time (s)	coil I (A)	last det (V)	int current (uC)
5836.155132	0.094845	0.549390	7500.013184
5836.156041	0.094856	0.549390	7586.237305
5836.156997	0.094856	0.549390	7676.919434
5836.157912	0.094863	0.549390	7763.719238
5837.124028	1.021989	0.580642	432.301147
5837.124980	1.519545	0.580642	1878.907715
5837.125964	1.512935	0.580642	3367.635254
5837.126884	1.472743	0.580642	4722.558594
5837.127766	1.434624	0.580642	5987.896973
5837.128775	0.862980	0.580642	6858.643555
5837.129690	0.104930	0.580642	6954.654785
5837.130569	0.094783	0.580642	7037.968750
5837.131428	0.094885	0.580642	7119.475098
5837.132487	0.094874	0.580642	7219.946777
5837.133360	0.094819	0.580642	7302.724121
5837.134230	0.094860	0.580642	7385.251953
5837.135229	0.094775	0.580642	7479.932617
5837.136147	0.094797	0.580642	7566.956543
5837.137053	0.094849	0.580642	7652.889648
5837.137931	0.094834	0.580642	7736.153809
5838.157244	1.023303	0.649812	433.880585
5838.158183	1.519753	0.649812	1860.928955
5838.159172	1.512730	0.649812	3357.018555
5838.160092	1.472941	0.649812	4712.124023
5838.160975	1.434683	0.649812	5978.948730
5838.162022	0.820316	0.649812	6837.819824
5838.162928	0.103037	0.649812	6931.171387
5838.163806	0.094849	0.649812	7014.448242
5838.164818	0.094896	0.649812	7110.483398
5838.165775	0.094907	0.649812	7201.309570
5838.166703	0.094827	0.649812	7289.308594
5838.167579	0.094878	0.649812	7372.421875
5838.168571	0.094871	0.649812	7466.533691
5838.169487	0.094849	0.649812	7553.415039
5838.170405	0.094882	0.649812	7640.516113
5838.171266	0.094882	0.649812	7722.208984
5839.162340	1.068918	0.654561	484.220062
5839.163229	1.523445	0.654561	1838.562622
5839.164139	1.516392	0.654561	3218.479004
5839.165016	1.477236	0.654561	4514.015137
5839.165998	1.436448	0.654561	5924.606934
5839.166930	1.021187	0.654561	6876.353027
5839.167808	0.125240	0.654561	6986.313965
5839.168834	0.094794	0.654561	7083.572266
5839.169724	0.094764	0.654561	7167.912598
5839.170642	0.094827	0.654561	7254.963379
5839.171503	0.094812	0.654561	7336.596680
5839.172498	0.094849	0.654561	7430.971191
5839.173424	0.094834	0.654561	7518.787598
5839.174297	0.094911	0.654561	7601.645020
5839.175189	0.094871	0.654561	7686.269531
5839.176144	0.094871	0.654561	7776.871094
5840.172024	1.088024	0.655407	522.251404
5840.172903	1.524646	0.655407	1862.415283
5840.173771	1.516974	0.655407	3179.148437
5840.174832	1.471981	0.655407	4740.920410
5840.175776	1.431332	0.655407	6092.097656
5840.176661	0.936149	0.655407	6920.589355
5840.177595	0.115785	0.655407	7028.732422
5840.178629	0.094779	0.655407	7126.733887
5840.179520	0.094882	0.655407	7211.273437
5840.180381	0.094926	0.655407	7293.004395
5840.181416	0.094900	0.655407	7391.225586
5840.182372	0.094801	0.655407	7481.855469
5840.183238	0.094896	0.655407	7564.035645
5840.184127	0.094922	0.655407	7648.421387
5840.185226	0.094940	0.655407	7752.760742
5840.186102	0.094801	0.655407	7835.806641
