crossing time (s)	slope (V/s)	crossing number
NaN	NaN	4774
5811.646018	5.908125	4775
5812.718648	3.758498	4776
5821.783660	3.890391	4777
5822.830393	2.040259	4778
5825.846958	3.388144	4779
5826.860961	3.915532	4780
5827.889888	2.930191	4781
5828.878322	3.214008	4782
5829.918730	2.850146	4783
5830.895359	2.794435	4784
5831.949571	3.553272	4785
5832.916183	3.366225	4786
5833.979428	2.712713	4787
5834.950241	3.963339	4788
5835.995284	2.974659	4789
5836.990637	3.680321	4790
5838.015001	4.742813	4791
5839.025057	3.388736	4792
5840.034735	3.995645	4793
5841.059850	3.923637	4794
5842.055627	3.974191	4795
5843.092920	4.452571	4796
5844.080919	5.351756	4797
5845.125928	4.337127	4798
5846.104653	5.648524	4799
5847.154496	4.075451	4800
5848.135564	5.854404	4801
5849.181230	4.851943	4802
5850.165676	6.460039	4803
5851.204523	5.121893	4804
5852.195362	6.334811	4805
5853.230261	6.042291	4806
5854.225064	6.620711	4807
5855.256406	6.576147	4808
5856.249646	6.612184	4809
5857.283928	6.810000	4810
5858.279615	6.850927	4811
5859.311132	7.637477	4812
5860.307962	6.831096	4813
5861.340538	8.021363	4814
5862.333571	6.840485	4815
5863.368038	8.833783	4816
5864.361454	6.991988	4817
5865.396484	9.375546	4818
5866.393276	6.917801	4819
5867.426756	9.469551	4820
5868.421852	7.286677	4821
5869.455948	8.381032	4822
5870.451683	7.592918	4823
5871.476536	6.299705	4824
5872.482179	8.137049	4825
5873.490444	4.015474	4826
5874.513453	7.273756	4827
5875.511413	5.170464	4828
5876.546757	6.649957	4829
5877.530548	7.215720	4830
5878.578364	5.840723	4831
5879.556795	7.916549	4832
5880.606919	5.743233	4833
5881.584375	7.897815	4834
5882.630588	6.065983	4835
5883.615054	7.766010	4836
5884.652478	6.573718	4837
5885.647498	7.521237	4838
5886.675188	7.029267	4839
5887.679965	6.815291	4840
5888.698721	7.290895	4841
5889.715191	6.279191	4842
5890.721543	7.163449	4843
5891.745488	6.905801	4844
5892.749453	7.664297	4845
5893.776273	8.020705	4846
5894.776024	8.187213	4847
5895.800774	8.608912	4848
5896.801666	8.664360	4849
5897.828617	8.917151	4850
5898.830665	8.916904	4851
5899.852091	8.849859	4852
5900.859135	8.662459	4853
5901.876379	8.795900	4854
5902.889016	8.268889	4855
5903.898079	8.552024	4856
5904.921133	7.938162	4857
5905.920721	8.474508	4858
5906.953071	8.789602	4859
5907.946356	8.870453	4860
5908.982730	10.109655	4861
5909.969687	9.011365	4862
5911.010007	10.680089	4863
5911.997100	9.880978	4864
5913.032905	10.824970	4865
5914.025395	10.530604	4866
5915.058806	10.998625	4867
5916.053731	10.584952	4868
5917.083346	10.751461	4869
5918.081641	9.905951	4870
5919.105533	10.216453	4871
5920.113317	9.004495	4872
5921.128419	10.320917	4873
5922.145442	8.912954	4874
5923.153087	10.456160	4875
5924.178195	9.758375	4876
5925.178827	10.663674	4877
5926.204624	10.824699	4878
5927.201932	11.468303	4879
5928.231939	11.756300	4880
5929.229618	12.113127	4881
5930.250481	12.374374	4882
5931.257562	12.812881	4883
5932.281373	12.867990	4884
5933.282190	13.379492	4885
5934.308268	13.140068	4886
5935.310403	13.671238	4887
5936.334792	13.838077	4888
5937.336508	13.964542	4889
5938.361680	14.169931	4890
5939.364877	14.040483	4891
5940.389142	13.912149	4892
5941.388529	13.452245	4893
5942.414537	13.294348	4894
5943.414326	13.071819	4895
5944.439593	12.795449	4896
5945.436877	12.463793	4897
5946.463963	12.121413	4898
5947.463363	12.134742	4899
5948.485782	11.771128	4900
5949.491108	11.500855	4901
5950.508498	11.377505	4902
5951.519441	10.512749	4903
5952.530585	10.905392	4904
5953.551609	10.048206	4905
5954.552326	10.558523	4906
5955.581857	10.428270	4907
5956.575677	10.280589	4908
5957.611296	11.009343	4909
5958.598267	10.304936	4910
5959.638026	11.259412	4911
5960.625487	10.350257	4912
5961.664277	11.460072	4913
5962.649708	10.289978	4914
5963.686245	11.282256	4915
5964.675458	10.535471	4916
5965.707624	10.836390	4917
5966.702504	10.723551	4918
5967.732039	10.750082	4919
5968.730082	10.360349	4920
5969.756276	10.613410	4921
5970.756895	10.132359	4922
5971.779286	10.314822	4923
5972.785331	9.958468	4924
5973.802122	10.385001	4925
5974.812711	9.983110	4926
5975.828680	10.228324	4927
5976.840083	9.827760	4928
5977.852046	10.062774	4929
5978.863676	10.037989	4930
5979.879455	10.291505	4931
5980.889601	9.971446	4932
5981.907827	9.956063	4933
5982.912299	9.848399	4934
5983.934886	9.883913	4935
5984.935416	9.938996	4936
5985.963246	10.045246	4937
5986.958906	9.757968	4938
5987.992743	10.278625	4939
5988.980831	9.695709	4940
5990.018305	10.279554	4941
5991.002805	9.900967	4942
5992.044566	10.307952	4943
5993.030147	9.832934	4944
5994.071124	10.565183	4945
5995.054383	9.822395	4946
5996.094505	10.372916	4947
5997.082210	9.955426	4948
5998.116381	10.326807	4949
5999.111224	9.875688	4950
6000.139313	10.357074	4951
6001.138428	9.679719	4952
6002.163708	10.161253	4953
6003.167047	9.757117	4954
6004.184927	10.213848	4955
6005.195949	9.915283	4956
6006.208206	10.082597	4957
6007.221384	9.844660	4958
6008.231625	9.928601	4959
6009.248726	9.800975	4960
6010.255505	9.991153	4961
6011.275555	9.854577	4962
6012.282702	9.813232	4963
6013.302279	9.851441	4964
6014.305382	9.697832	4965
6015.327408	9.657507	4966
6016.331993	9.792640	4967
6017.353098	9.810603	4968
6018.357113	9.954281	4969
6019.379057	9.789714	4970
6020.384079	9.630457	4971
6021.402112	9.614041	4972
6022.408297	9.816274	4973
6023.425189	9.729853	4974
6024.436754	9.765544	4975
6025.450209	9.657439	4976
6026.464494	9.507207	4977
6027.473859	9.667484	4978
6028.491778	9.633600	4979
6029.496374	9.517258	4980
6030.520437	9.822479	4981
6031.523093	9.403951	4982
6032.549482	9.771960	4983
6033.541657	9.265524	4984
6034.574162	9.690595	4985
6035.565410	9.357271	4986
6036.602987	9.702371	4987
6037.589587	9.249970	4988
6038.628905	9.773330	4989
6039.612430	9.073070	4990
6040.656635	9.647953	4991
6041.639498	9.254141	4992
6042.679137	9.416988	4993
6043.666348	9.033611	4994
6044.704496	9.431798	4995
6045.691790	9.019893	4996
6046.727979	9.317661	4997
6047.720490	9.131452	4998
6048.751270	9.277162	4999
6049.748069	9.090941	5000
6050.774864	9.349196	5001
6051.774220	8.981043	5002
6052.799438	9.200493	5003
6053.801098	8.977802	5004
6054.823554	9.117900	5005
6055.827210	9.115213	5006
6056.848089	9.235200	5007
6057.852792	8.953348	5008
6058.874064	9.159111	5009
6059.877925	8.944193	5010
6060.901265	9.068749	5011
6061.899910	9.016955	5012
6062.928573	9.147247	5013
6063.923121	8.785771	5014
6064.955175	9.096128	5015
6065.947511	8.811688	5016
6066.982896	9.056374	5017
6067.970919	8.866126	5018
6069.010297	9.186083	5019
6069.995278	8.781227	5020
6071.035870	9.165863	5021
6072.019299	8.771752	5022
6073.062063	9.102070	5023
6074.045056	8.810800	5024
6075.086738	9.152582	5025
6076.071196	8.787052	5026
6077.110716	9.196180	5027
6078.097446	8.870283	5028
6079.133815	9.151865	5029
6080.125167	8.993111	5030
6081.157290	9.184272	5031
6082.152763	8.822219	5032
6083.180431	9.084596	5033
6084.179650	8.872702	5034
6085.204889	9.018175	5035
6086.206965	8.981472	5036
6087.227130	8.978713	5037
6088.232498	8.911371	5038
6089.253339	8.915193	5039
6090.259208	8.858579	5040
6091.276902	8.943121	5041
6092.286257	8.841227	5042
6093.302108	8.892923	5043
6094.311065	8.931657	5044
6095.326355	8.916603	5045
6096.337416	8.760080	5046
6097.353670	8.859825	5047
6098.360877	8.819993	5048
6099.378612	8.920673	5049
6100.385825	8.887828	5050
6101.405247	8.761284	5051
6102.409970	8.690272	5052
6103.432657	8.718861	5053
6104.433226	8.583708	5054
6105.460647	8.801613	5055
6106.457266	8.564027	5056
6107.488248	8.668991	5057
6108.480401	8.532295	5058
6109.512852	8.653605	5059
6110.504725	8.599695	5060
6111.541928	8.766191	5061
6112.527554	8.396245	5062
6113.568612	8.779463	5063
6114.552848	8.394625	5064
6115.594134	8.646753	5065
6116.576700	8.424920	5066
6117.619748	8.456193	5067
6118.601743	8.142601	5068
6119.644671	8.595725	5069
6120.628437	8.258482	5070
6121.668485	8.524011	5071
6122.655711	8.147386	5072
