time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5792.001024	51.755150	7.362797	-0.100000	165
5811.645579	102.186867	-4.718562	-0.100000	167
5821.786518	118.000305	0.009812	-0.001037	169
5825.852128	66.951706	0.009842	-0.004852	171
5827.887299	208.118942	0.749279	-0.076600	173
5829.922589	209.125702	0.749397	-0.075405	175
5831.952063	209.601089	0.754211	-0.073907	177
5833.975896	209.546448	0.770269	-0.071017	179
5835.999797	208.923737	0.784992	-0.068302	181
5838.016396	208.170898	0.797485	-0.065582	183
5840.033896	207.453644	0.804898	-0.063555	185
5842.054171	207.011353	0.813540	-0.062575	187
5844.080728	206.971176	0.822702	-0.061219	189
5846.105593	207.008713	0.832687	-0.060627	191
5848.136503	207.270828	0.844132	-0.059474	193
5850.164848	207.536362	0.857337	-0.058169	195
5852.194524	207.814423	0.871035	-0.056875	197
5854.223645	208.025513	0.885453	-0.055440	199
5856.250744	208.171036	0.899184	-0.053933	201
5858.279350	208.339355	0.913935	-0.052038	203
5860.306384	208.454437	0.927126	-0.050236	205
5862.333997	208.601013	0.940913	-0.047951	207
5864.361925	208.723221	0.953119	-0.045815	209
5866.391022	208.822845	0.965603	-0.043712	211
5868.420172	208.872070	0.978919	-0.041981	213
5870.450300	208.948395	0.995731	-0.041033	215
5872.481200	209.270935	1.018811	-0.040753	217
5874.513290	209.621948	1.039480	-0.040639	219
5876.546485	209.704895	1.054170	-0.040206	221
5878.578009	209.702530	1.068125	-0.040070	223
5880.606032	209.708084	1.083245	-0.039434	225
5882.630313	209.775482	1.096906	-0.038737	227
5884.652238	209.830292	1.109264	-0.037822	229
5886.674653	209.797791	1.117874	-0.036309	231
5888.698149	209.663284	1.124013	-0.035120	233
5890.721893	209.476761	1.130359	-0.034277	235
5892.748131	209.366501	1.138207	-0.033372	237
5894.774562	209.295090	1.147686	-0.032550	239
5896.801623	209.296799	1.158944	-0.031555	241
5898.829492	209.352005	1.170037	-0.030831	243
5900.858673	209.510773	1.183163	-0.029936	245
5902.889148	209.810898	1.197776	-0.029382	247
5904.921104	210.174561	1.212948	-0.028292	249
5906.952515	210.513046	1.226440	-0.027200	251
5908.981739	210.717972	1.239284	-0.026220	253
5911.008904	210.805405	1.252380	-0.025579	255
5913.034298	210.713943	1.265076	-0.024662	1
5915.058764	210.462265	1.277107	-0.023637	3
5917.082358	210.170700	1.286579	-0.022996	5
5919.105181	209.847687	1.291133	-0.022485	7
5921.127782	209.545822	1.291924	-0.021656	9
5923.151342	209.324844	1.291941	-0.021156	11
5925.175618	209.205887	1.293313	-0.020643	13
5927.200418	209.153381	1.295997	-0.020177	15
5929.226237	209.207764	1.302343	-0.019805	17
5931.252406	209.255188	1.307941	-0.019368	19
5933.278451	209.321304	1.314942	-0.018882	21
5935.305192	209.410965	1.320188	-0.018396	23
5937.332019	209.475250	1.326225	-0.017778	25
5939.358954	209.563232	1.344775	-0.017970	27
5941.384562	209.580429	1.354274	-0.017002	29
5943.410688	209.662109	1.356382	-0.016640	31
5945.436796	209.676575	1.358069	-0.016163	33
5947.463705	209.695099	1.357806	-0.016162	35
5949.491594	209.694534	1.355966	-0.015906	37
5951.520589	209.679947	1.355520	-0.015493	39
5953.550417	209.615417	1.352216	-0.015465	41
5955.580128	209.503143	1.348809	-0.015513	43
5957.608695	209.437439	1.344956	-0.015368	45
5959.635568	209.402985	1.340205	-0.015781	47
5961.661103	209.419815	1.338585	-0.015713	49
5963.685302	209.478119	1.338130	-0.015397	51
5965.708433	209.558426	1.337371	-0.015179	53
5967.731331	209.633423	1.335952	-0.014951	55
5969.754585	209.676147	1.334436	-0.014832	57
5971.777844	209.698349	1.330690	-0.014624	59
5973.801729	209.678391	1.327342	-0.014344	61
5975.826700	209.652679	1.324804	-0.013852	63
5977.851928	209.656464	1.323141	-0.013246	65
5979.878317	209.651794	1.319804	-0.012762	67
5981.905709	209.698853	1.317650	-0.012200	69
5983.933477	209.788269	1.315817	-0.011542	71
5985.961639	209.929596	1.314090	-0.011177	73
5987.989839	210.030792	1.312691	-0.010596	75
5990.016899	210.118301	1.310509	-0.010174	77
5992.042987	210.155151	1.309610	-0.009945	79
5994.068296	210.106873	1.310615	-0.009437	81
5996.092492	210.005219	1.311908	-0.009284	83
5998.115695	209.917557	1.314642	-0.009128	85
6000.138798	209.777512	1.316854	-0.008646	87
6002.161790	209.675140	1.315967	-0.008626	89
6004.184568	209.582275	1.314772	-0.008286	91
6006.208008	209.524536	1.311677	-0.007788	93
6008.231750	209.469437	1.308275	-0.007671	95
6010.255861	209.455109	1.305735	-0.007290	97
6012.280862	209.465546	1.302075	-0.006945	99
6014.305572	209.492371	1.300011	-0.006674	101
6016.331068	209.496597	1.296752	-0.006586	103
6018.356666	209.514969	1.294025	-0.006215	105
6020.382710	209.518600	1.292214	-0.006056	107
6022.408755	209.550797	1.292327	-0.005829	109
6024.435786	209.557968	1.289403	-0.005571	111
6026.463092	209.546860	1.287967	-0.005274	113
6028.490636	209.511841	1.287060	-0.005158	115
6030.518341	209.443207	1.283496	-0.004967	117
6032.546297	209.364090	1.282653	-0.004941	119
6034.573555	209.313171	1.278411	-0.005250	121
6036.601128	209.235657	1.274256	-0.004846	123
6038.628068	209.201416	1.270553	-0.004782	125
6040.654270	209.218491	1.267684	-0.004563	127
6042.678888	209.218323	1.265750	-0.004309	129
