time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8163.390920	190.033768	0.840014	-0.047938	183
8165.422010	190.320450	0.856686	-0.046113	185
8167.452600	190.693451	0.877113	-0.043902	187
8169.484359	191.066666	0.895047	-0.042007	189
8171.516147	191.392029	0.915564	-0.040374	191
8173.548502	191.748566	0.934038	-0.038620	193
8175.580116	191.736710	0.949836	-0.037446	195
8177.611793	191.635712	0.964460	-0.036330	197
8179.642223	191.406357	0.979088	-0.035582	199
8181.671415	191.268921	0.993143	-0.035384	201
8183.698058	191.185379	1.007815	-0.034324	203
8185.721357	191.173111	1.019199	-0.033246	205
8187.743180	191.248062	1.028081	-0.031600	207
8189.764635	191.298599	1.035267	-0.029619	209
8191.787203	191.329391	1.040153	-0.028207	211
8193.812172	191.287491	1.043673	-0.026449	213
8195.837975	191.142944	1.049149	-0.024728	215
8197.865077	191.103226	1.057542	-0.023381	217
8199.892235	190.996033	1.066167	-0.022008	219
8201.919908	190.862122	1.074149	-0.021373	221
8203.947591	190.774399	1.083006	-0.020128	223
8205.975716	190.742111	1.094666	-0.019329	225
8208.005699	190.926102	1.107708	-0.018061	227
8210.036426	191.202026	1.122422	-0.016665	229
8212.068045	191.595764	1.134524	-0.015243	231
8214.099976	191.995468	1.146197	-0.014147	233
8216.131090	192.314026	1.158400	-0.013091	235
8218.159638	192.462753	1.169874	-0.011900	237
8220.185088	192.425827	1.182209	-0.010772	239
8222.208652	192.267502	1.191189	-0.009730	241
8224.231918	192.105225	1.198316	-0.008790	243
8226.254844	191.930893	1.202420	-0.007882	245
8228.278421	191.792114	1.204972	-0.007328	247
8230.302748	191.760895	1.207721	-0.006256	249
8232.327565	191.706894	1.210627	-0.005218	251
8234.352672	191.713425	1.213141	-0.004015	253
8236.379220	191.799026	1.216296	-0.003073	255
8238.405207	191.836868	1.221454	-0.001561	1
8240.432340	191.873016	1.227288	-0.001008	3
8242.460032	191.897156	1.233140	-0.000031	5
8244.488091	191.869614	1.240552	0.001040	7
8246.516617	191.783478	1.248990	0.001686	9
8248.546620	191.648880	1.255303	0.002283	11
8250.577117	191.461182	1.260493	0.002805	13
8252.607187	191.265182	1.264505	0.003384	15
8254.634884	191.037659	1.268974	0.004041	17
8256.660555	190.911621	1.272671	0.005351	19
8258.684755	190.886078	1.276733	0.006580	21
8260.707546	191.059158	1.279302	0.007831	23
8262.729578	191.195007	1.280253	0.009137	25
8264.751814	191.527313	1.278463	0.010046	27
8266.774493	191.684036	1.277695	0.010383	29
8268.798164	191.730423	1.276963	0.010986	31
8270.822488	191.750107	1.286896	0.012078	33
8272.847120	191.743134	1.283484	0.012603	35
8274.872470	191.716522	1.281677	0.013342	37
8276.898300	191.605850	1.278217	0.014712	39
8278.924674	191.541397	1.276642	0.016076	41
8280.951820	191.520981	1.274996	0.017575	43
8282.980303	191.404953	1.272498	0.019188	45
8285.009583	191.533340	1.270340	0.019869	47
8287.039869	191.600632	1.268466	0.020446	49
8289.068497	191.692093	1.266539	0.020796	51
8291.096114	191.765610	1.267546	0.021031	53
8293.122159	191.849655	1.268324	0.020972	55
8295.146661	191.849411	1.270390	0.021389	57
8297.170614	191.868210	1.271068	0.021815	59
8299.193910	191.899826	1.272201	0.022179	61
8301.217114	191.941498	1.272272	0.022707	63
8303.240844	191.906372	1.270959	0.023146	65
8305.264731	192.004883	1.269233	0.023783	67
8307.289100	192.028030	1.266279	0.024777	69
8309.314333	192.041977	1.264579	0.025280	71
8311.339958	192.036041	1.262622	0.025836	73
8313.366339	191.993073	1.259319	0.026440	75
8315.393111	191.884399	1.256184	0.027380	77
8317.420209	191.756104	1.252113	0.027748	79
8319.447845	191.557709	1.248076	0.028606	81
8321.475094	191.349854	1.243699	0.029413	83
8323.501806	191.121735	1.239703	0.030713	85
8325.528201	190.977798	1.237167	0.032001	87
8327.552866	190.961685	1.235519	0.033561	89
8329.576570	191.024673	1.235362	0.035067	91
8331.598853	191.283508	1.235743	0.036837	93
8333.620479	191.615814	1.236196	0.038002	95
8335.642239	191.909637	1.233708	0.039103	97
8337.664320	192.184952	1.230978	0.039828	99
8339.687615	192.388992	1.226756	0.040782	101
8341.711434	192.482437	1.223399	0.041437	103
8343.736130	192.529099	1.220586	0.042651	105
8345.761383	192.496185	1.217112	0.043676	107
8347.787367	192.454834	1.215784	0.044661	109
8349.813648	192.332138	1.212884	0.045932	111
8351.841625	192.221130	1.209719	0.046849	113
8353.869622	192.055145	1.208798	0.047048	115
8355.898850	192.022949	1.206553	0.048731	117
8357.927485	191.925247	1.202013	0.048963	119
8359.955911	191.904251	1.202598	0.049439	121
8361.983565	191.953140	1.201301	0.049109	123
8364.009498	191.876923	1.200748	0.049585	125
8366.034550	191.961258	1.201559	0.049431	127
