time (s)	magX	magY	magZ
8164.392361	-116.780243	-69.990067	-1437.534668
8164.395704	-101.642899	-68.470482	-1438.586670
8164.399066	-84.167740	-65.255989	-1440.924561
8164.402368	-66.867912	-62.450615	-1440.690796
8164.405762	-49.918762	-59.119232	-1440.398560
8164.409046	-31.450027	-55.729401	-1440.573853
8164.412398	-12.864407	-51.813560	-1440.866089
8164.415699	7.123905	-48.774399	-1438.762085
8164.419032	27.696671	-43.981888	-1437.476196
8164.422326	49.379894	-40.475159	-1436.073608
8164.425608	71.413795	-34.864403	-1432.449951
8164.429353	93.447693	-30.130331	-1428.651001
8164.432663	116.416710	-24.811804	-1423.157227
8164.435965	139.151947	-20.428404	-1418.072388
8164.439316	162.822327	-15.051432	-1409.539429
8164.442749	186.142014	-9.732903	-1399.603638
8164.446473	209.403275	-4.472822	-1389.843384
8164.449816	231.203384	0.202806	-1378.621826
8164.453140	253.003510	5.755116	-1365.530029
8164.456475	274.336060	10.664525	-1350.451172
8164.459807	294.791931	14.755699	-1336.716431
8164.463143	314.897156	19.606665	-1321.871338
8164.466497	332.313843	24.106956	-1309.071777
8164.469807	351.250122	27.263004	-1292.005859
8164.473137	368.374634	31.237289	-1276.751465
8164.476476	383.570435	34.218002	-1262.081787
8164.479805	397.538879	36.731152	-1246.359985
8164.483141	410.455322	39.302750	-1233.618896
8164.486499	423.430176	41.348335	-1219.066040
8164.489809	435.002380	43.452370	-1205.156006
8164.493142	444.938049	44.504387	-1191.304443
8164.496475	454.815308	45.848625	-1176.985352
8164.499808	464.809509	47.543541	-1165.120972
8164.503138	472.816467	48.712448	-1153.490356
8164.506469	480.122192	49.180016	-1139.638794
8164.509802	487.194031	48.887787	-1129.586182
8164.513140	493.915222	49.939804	-1114.565796
8164.516476	500.694946	49.647575	-1103.811768
8164.520245	505.955017	49.822914	-1091.129150
8164.523577	511.098145	50.933372	-1079.381592
8164.526950	516.708923	51.167152	-1065.296265
8164.530247	521.559875	51.108711	-1052.964355
