crossing time (s)	slope (V/s)	crossing number
8163.387871	3.938432	7095
8164.428862	6.206715	7096
8165.420979	4.031644	7097
8166.442687	4.098292	7098
8167.453118	4.431953	7099
8168.461404	1.731190	7100
8169.485532	4.990640	7101
8170.511948	2.540067	7102
8171.516818	6.080239	7103
8172.527632	5.096052	7104
8173.548897	6.726845	7105
8174.546747	6.394801	7106
8175.580582	7.259249	7107
8176.571673	6.945709	7108
8177.611846	7.318944	7109
8178.596059	6.564589	7110
8179.640866	7.443346	7111
8180.619857	6.324425	7112
8181.671522	7.587584	7113
8182.649823	6.493741	7114
8183.697946	7.461979	7115
8184.679507	6.837564	7116
8185.720729	7.556351	7117
8186.711844	6.800935	7118
8187.743305	7.200242	7119
8188.746784	6.482865	7120
8189.763671	6.468748	7121
8190.777695	5.997045	7122
8191.786611	6.230179	7123
8192.811218	5.874805	7124
8193.812306	6.059051	7125
8194.843730	6.378895	7126
8195.837325	6.031260	7127
8196.873145	7.110873	7128
8197.865071	6.199474	7129
8198.898866	7.668777	7130
8199.891818	6.224249	7131
8200.930908	8.078393	7132
8201.919689	6.125767	7133
8202.958024	8.055502	7134
8203.947320	6.097538	7135
8204.979725	7.188423	7136
8205.976351	6.409459	7137
8207.002192	6.382064	7138
8208.006676	6.919706	7139
8209.022588	5.938526	7140
8210.037264	7.440413	7141
8211.043136	6.601568	7142
8212.069659	7.554875	7143
8213.062458	7.630665	7144
8214.101221	7.225962	7145
8215.085186	7.926858	7146
8216.131805	7.344607	7147
8217.108375	7.925375	7148
8218.159768	7.557794	7149
8219.136595	7.956716	7150
8220.185204	7.889775	7151
8221.166662	7.832924	7152
8222.208776	8.320571	7153
8223.198063	7.984364	7154
8224.233242	8.465840	7155
8225.226291	8.201912	7156
8226.254899	8.409652	7157
8227.256203	8.372618	7158
8228.279578	8.770579	7159
8229.286550	8.446525	7160
8230.303217	8.722080	7161
8231.315682	8.312869	7162
8232.329175	8.758254	7163
8233.345125	8.389387	7164
8234.352792	9.077339	7165
8235.371707	8.921152	7166
8236.381430	9.368449	7167
8237.399267	8.960240	7168
8238.405734	9.027649	7169
8239.424416	9.077257	7170
8240.432786	9.638798	7171
8241.451219	9.400045	7172
8242.462200	9.720875	7173
8243.473928	9.208827	7174
8244.489270	9.698842	7175
8245.497979	8.996127	7176
8246.515717	9.330421	7177
8247.520579	8.916056	7178
8248.547220	9.048653	7179
8249.544086	8.995926	7180
8250.577732	9.021190	7181
8251.564917	8.897004	7182
8252.610216	9.531013	7183
8253.590924	9.000598	7184
8254.639324	9.995611	7185
8255.616069	8.968779	7186
8256.662084	10.645716	7187
8257.644336	9.201405	7188
8258.687752	10.757872	7189
8259.672793	9.629778	7190
8260.710234	10.552116	7191
8261.702244	9.831185	7192
8262.731037	10.320231	7193
8263.731123	9.741630	7194
8264.754143	9.870489	7195
8265.762784	9.505543	7196
8266.775659	9.343740	7197
8267.791223	9.212714	7198
8268.798686	9.330075	7199
8269.814864	9.095360	7200
8270.824268	9.288311	7201
8271.846967	9.290877	7202
8272.846883	9.307164	7203
8273.873662	9.661841	7204
8274.874234	9.657430	7205
8275.896821	9.651630	7206
8276.900147	9.631220	7207
8277.922673	9.918515	7208
8278.926082	9.834882	7209
8279.945023	9.731886	7210
8280.952630	9.453376	7211
8281.966145	9.394481	7212
8282.980689	9.577923	7213
8283.988202	9.607786	7214
8285.009729	9.237617	7215
8286.009807	9.097990	7216
8287.042524	9.379177	7217
8288.030539	9.141190	7218
8289.070573	9.379592	7219
8290.053860	8.988264	7220
8291.097775	9.649742	7221
8292.077790	9.076994	7222
8293.124645	9.902639	7223
8294.103193	9.256830	7224
8295.148161	9.671057	7225
8296.128760	9.548587	7226
8297.172431	9.718468	7227
8298.154464	9.581099	7228
8299.195163	9.697324	7229
8300.183508	9.678069	7230
8301.217861	9.390843	7231
8302.210125	9.361350	7232
8303.242161	9.452637	7233
8304.237190	9.416252	7234
8305.265855	9.255414	7235
8306.264874	9.138145	7236
8307.288591	9.253014	7237
8308.290028	9.237742	7238
8309.316062	9.239182	7239
8310.315112	9.360021	7240
8311.340526	8.958198	7241
8312.339556	9.182301	7242
8313.367443	9.187753	7243
8314.365596	9.463050	7244
8315.393460	8.975718	7245
8316.387581	9.237280	7246
8317.420381	9.072470	7247
8318.412370	9.298167	7248
8319.449423	9.029978	7249
8320.434734	9.192377	7250
8321.475662	9.159751	7251
8322.457720	9.077179	7252
8323.501615	9.125976	7253
8324.482465	9.122618	7254
8325.530353	9.067178	7255
