time (s)	det(V)
8845.985748	0.134018	
8845.987341	0.136394	
8845.988835	0.141704	
8845.990410	0.147549	
8845.991927	0.151895	
8845.993526	0.158756	
8845.995021	0.165431	
8845.996586	0.173717	
8845.998118	0.178611	
8845.999682	0.186724	
8846.001201	0.194934	
8846.002710	0.201142	
8846.004283	0.207720	
8846.005801	0.216497	
8846.007399	0.222028	
8846.008884	0.229505	
8846.010505	0.237312	
8846.011996	0.244801	
8846.013607	0.250827	
8846.015097	0.255842	
8846.016675	0.262332	
8846.018191	0.266678	
8846.019762	0.268515	
8846.021297	0.269752	
8846.022836	0.273164	
8846.024613	0.272487	
8846.026093	0.271065	
8846.027840	0.270767	
8846.029332	0.270014	
8846.031066	0.266940	
8846.032576	0.266807	
8846.034309	0.263013	
8846.035837	0.259004	
8846.037540	0.252559	
8846.039075	0.249981	
8846.040775	0.243491	
8846.042329	0.238972	
8846.044014	0.233529	
8846.045579	0.229497	
8846.047250	0.223201	
8846.048848	0.217924	
8846.050500	0.214052	
8846.052094	0.209484	
8846.053728	0.202608	
8846.055334	0.197041	
8846.056974	0.192581	
8846.058614	0.187159	
8846.060199	0.181963	
8846.061867	0.179602	
8846.063451	0.175509	
8846.065141	0.170176	
8846.066726	0.166220	
8846.068398	0.162317	
8846.069972	0.156403	
8846.071661	0.151613	
8846.073208	0.149345	
8846.074916	0.143247	
8846.076455	0.139190	
8846.078199	0.135907	
8846.079697	0.133812	
8846.081447	0.128777	
8846.082928	0.127379	
8846.084645	0.123246	
8846.086142	0.119097	
8846.087831	0.114758	
8846.089321	0.114057	
8846.090991	0.109932	
8846.092512	0.108514	
8846.094131	0.107084	
8846.095691	0.107362	
8846.097298	0.106573	
8846.098886	0.106943	
8846.100451	0.108663	
8846.102068	0.109884	
8846.103609	0.110053	
8846.105287	0.112168	
8846.106764	0.116019	
8846.108491	0.117920	
8846.109968	0.122565	
8846.111683	0.129071	
8846.113164	0.134952	
8846.114877	0.140415	
8846.116366	0.148077	
8846.118092	0.156435	
8846.119570	0.161886	
8846.121219	0.167163	
8846.122698	0.174406	
8846.124295	0.179759	
8846.125829	0.184891	
8846.127378	0.190736	
8846.128990	0.198298	
8846.130484	0.203164	
8846.132125	0.207035	
8846.133628	0.213267	
8846.135288	0.217517	
8846.136775	0.220425	
8846.138412	0.223084	
8846.139885	0.226363	
8846.141527	0.225630	
8846.143005	0.226774	
8846.144643	0.227910	
8846.146120	0.229058	
8846.147741	0.226548	
8846.149260	0.226323	
8846.150818	0.225211	
8846.152415	0.221904	
8846.153902	0.217690	
8846.155550	0.214729	
8846.157041	0.211897	
8846.158674	0.205549	
8846.160195	0.201065	
8846.161838	0.197311	
8846.163316	0.192626	
8846.164888	0.184638	
8846.166398	0.181447	
8846.167952	0.174458	
8846.169486	0.167602	
8846.170971	0.159255	
8846.172570	0.153688	
8846.174066	0.144455	
8846.175653	0.136713	
8846.177151	0.128958	
8846.178709	0.122606	
8846.180222	0.115040	
8846.181805	0.106412	
8846.183287	0.099721	
8846.184836	0.091136	
8846.186352	0.081863	
8846.187877	0.072207	
8846.189442	0.064940	
8846.190930	0.055566	
8846.192492	0.047131	
8846.194019	0.039038	
8846.195608	0.030603	
8846.197095	0.023344	
8846.198665	0.014389	
8846.200153	0.008648	
8846.201729	0.001015	
8846.203202	-0.007127	
8846.204760	-0.014728	
8846.206238	-0.020130	
8846.207746	-0.027353	
8846.209331	-0.033979	
8846.210831	-0.038419	
8846.212394	-0.041730	
8846.213912	-0.049005	
8846.215448	-0.053601	
8846.216996	-0.055527	
8846.218513	-0.058359	
8846.220093	-0.062065	
8846.221600	-0.064168	
8846.223169	-0.064002	
8846.224671	-0.066323	
8846.226286	-0.066202	
8846.227767	-0.065070	
8846.229350	-0.062802	
8846.230868	-0.062158	
8846.232437	-0.058842	
8846.233958	-0.054886	
8846.235520	-0.051732	
8846.237050	-0.049617	
8846.238568	-0.046016	
8846.240150	-0.041242	
8846.241638	-0.038551	
8846.243223	-0.034036	
8846.244743	-0.029077	
8846.246326	-0.023687	
8846.247812	-0.020428	
8846.249370	-0.012468	
8846.250888	-0.006583	
8846.252449	-0.002341	
8846.253968	0.000350	
8846.255520	0.004729	
8846.257044	0.008177	
8846.258555	0.011303	
8846.260143	0.015879	
8846.261622	0.019642	
8846.263225	0.023472	
8846.264711	0.025076	
8846.266268	0.029225	
8846.267785	0.031340	
8846.269347	0.032762	
8846.270868	0.033769	
8846.272402	0.035630	
8846.273963	0.036178	
8846.275477	0.036250	
8846.277046	0.036726	
8846.278538	0.037850	
8846.280128	0.037709	
8846.281629	0.035888	
8846.283210	0.035622	
8846.284710	0.034405	
8846.286269	0.031002	
8846.287790	0.028564	
8846.289348	0.026357	
8846.290861	0.021881	
8846.292385	0.017281	
8846.293954	0.013192	
8846.295449	0.009148	
8846.297038	0.004338	
8846.298525	-0.002458	
8846.300101	-0.007703	
8846.301604	-0.015300	
8846.303162	-0.022914	
8846.304681	-0.030402	
8846.306229	-0.037182	
8846.307768	-0.049198	
8846.309279	-0.058774	
8846.310841	-0.067402	
8846.312362	-0.075149	
8846.313955	-0.084487	
8846.315447	-0.094195	
8846.317019	-0.101659	
8846.318535	-0.111468	
8846.320136	-0.122848	
8846.321625	-0.132351	
8846.323189	-0.140911	
8846.324719	-0.151808	
8846.326286	-0.160771	
8846.327821	-0.169448	
8846.329338	-0.177484	
8846.330908	-0.186629	
8846.332417	-0.194045	
8846.334161	-0.201932	
8846.335700	-0.209767	
8846.337390	-0.218859	
8846.338945	-0.224603	
8846.340620	-0.230622	
8846.342197	-0.236850	
8846.343868	-0.241921	
8846.345441	-0.245035	
8846.347072	-0.248862	
8846.348664	-0.253245	
8846.350309	-0.254506	
8846.351940	-0.257112	
8846.353540	-0.260077	
8846.355210	-0.262566	
8846.356777	-0.262389	
8846.358454	-0.264298	
8846.360038	-0.263823	
8846.361724	-0.261906	
8846.363288	-0.260713	
8846.364974	-0.260254	
8846.366511	-0.256802	
8846.368217	-0.254264	
8846.369747	-0.252516	
8846.371487	-0.250949	
8846.372990	-0.246880	
8846.374737	-0.244479	
8846.376224	-0.240584	
8846.377996	-0.236100	
8846.379490	-0.231021	
8846.381272	-0.227355	
8846.382747	-0.221985	
8846.384513	-0.216422	
8846.386002	-0.212591	
8846.387750	-0.207991	
8846.389254	-0.201981	
8846.391012	-0.197211	
8846.392531	-0.192635	
