time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8845.834725	39.994297	0.493963	0.094161	89
8847.870036	12.501348	0.275378	0.100000	91
8848.826875	243.535736	0.302344	0.100000	93
8850.293709	136.808182	0.080480	0.100000	95
8851.935551	38.327618	0.517999	0.092687	97
8853.959012	38.176830	0.532958	0.086739	99
8855.993629	38.007549	0.548293	0.083738	101
8858.017262	37.870247	0.561633	0.080455	103
8860.050654	37.922932	0.576760	0.077274	105
8862.071492	37.812016	0.593082	0.074571	107
8864.093733	37.843140	0.608421	0.071637	109
8866.117401	38.199898	0.622469	0.069585	111
8868.141491	38.870079	0.634104	0.067974	113
8870.160879	39.493050	0.645565	0.066848	115
8872.183629	40.000992	0.655929	0.066110	117
8874.212646	40.285854	0.667431	0.065678	119
8876.240499	40.215588	0.682740	0.064755	121
8878.274902	39.803829	0.701130	0.062865	123
8880.308945	39.180756	0.722075	0.061246	125
8882.346082	38.519753	0.745431	0.059667	127
8884.382025	37.854885	0.769884	0.058421	129
8886.416794	37.438744	0.792898	0.057035	131
8888.448958	37.225464	0.815665	0.055796	133
8890.479968	37.154812	0.836284	0.054332	135
8892.509365	37.142883	0.855675	0.053078	137
8894.536726	37.170662	0.873678	0.051824	139
8896.563318	37.227165	0.890947	0.050690	141
8898.587596	37.258640	0.907484	0.049297	143
8900.611584	37.272099	0.920579	0.047892	145
8902.636110	37.375732	0.929782	0.046614	147
8904.661135	37.419586	0.937157	0.045687	149
8906.688593	37.398857	0.946861	0.044169	151
8908.717041	37.301331	0.961239	0.042903	153
8910.747199	37.265045	0.976301	0.041457	155
8912.777598	37.229969	0.994387	0.040397	157
8914.808496	37.146927	1.014026	0.039228	159
8916.838237	37.031689	1.033578	0.037839	161
8918.867946	36.890835	1.051329	0.036939	163
8920.896703	36.815392	1.066959	0.036236	165
8922.925679	36.730457	1.080672	0.035574	167
8924.953919	36.645943	1.093006	0.035078	169
8926.982022	36.583527	1.105251	0.034488	171
8929.009196	36.546928	1.115480	0.034163	173
8931.036295	36.597240	1.124801	0.034091	175
8933.061757	36.644905	1.132708	0.033618	177
8935.086671	36.794365	1.140804	0.033500	179
8937.111314	36.981430	1.144317	0.033316	181
8939.135646	37.217239	1.145190	0.033226	183
8941.160170	37.464119	1.145251	0.033172	185
8943.185523	37.630188	1.146280	0.033032	187
8945.212172	37.729195	1.149585	0.033084	189
8947.239473	37.719738	1.155143	0.033168	191
8949.268020	37.582188	1.165603	0.033325	193
8951.297697	37.361183	1.176490	0.033361	195
8953.327159	37.136875	1.188796	0.033507	197
8955.355802	36.955120	1.200681	0.033686	199
8957.384073	36.850071	1.211433	0.033821	201
8959.411854	36.789764	1.220909	0.033723	203
8961.438331	36.807236	1.230315	0.033537	205
8963.463007	36.859482	1.235356	0.033698	207
8965.487163	36.934246	1.234277	0.033792	209
8967.510236	37.000034	1.230752	0.033989	211
8969.533280	37.011635	1.229022	0.034290	213
8971.555732	37.017429	1.223208	0.034233	215
8973.578666	37.009254	1.218699	0.033915	217
8975.601615	37.026257	1.214537	0.033874	219
8977.626298	36.995819	1.212668	0.033629	221
8979.651228	37.038128	1.211188	0.033476	223
8981.677650	37.031181	1.212188	0.033092	225
