time (s)	magX	magY	magZ
8637.736665	-478.030945	-429.136749	-1016.377625
8637.740001	-476.394470	-429.954956	-1013.806030
8637.743342	-477.738708	-432.585022	-1011.468201
8637.746706	-476.394470	-434.513733	-1008.019897
8637.750081	-476.862061	-436.033295	-1005.156128
8637.753404	-477.095825	-438.604889	-1002.058472
8637.757078	-477.037415	-440.299805	-996.973694
8637.760432	-477.329590	-443.514313	-992.298096
8637.763849	-478.440125	-445.092346	-987.505615
8637.767194	-478.323181	-446.670349	-981.836365
8637.770537	-478.966125	-448.949738	-977.569824
8637.773841	-478.907654	-451.404449	-972.718872
8637.777151	-480.076538	-453.040894	-965.705444
8637.780483	-480.193420	-455.144928	-959.977783
8637.783907	-482.297485	-457.132050	-955.360657
8637.787231	-482.472778	-457.891846	-949.808289
8637.790551	-484.226196	-458.417847	-944.606628
8637.793920	-485.336670	-459.060760	-939.054382
8637.797238	-485.102844	-459.703644	-935.313843
8637.800547	-487.440613	-459.002319	-932.683838
8637.803905	-488.609558	-458.943909	-929.469360
8637.807237	-490.012268	-457.950317	-926.021057
8637.810605	-490.421387	-457.132050	-924.150818
8637.814330	-490.830505	-456.196930	-922.339050
8637.817708	-492.583862	-454.443604	-920.760986
8637.820998	-492.583862	-452.631775	-920.468750
8637.824300	-494.161926	-452.573364	-920.293396
8637.827631	-493.109863	-451.579773	-920.001160
8637.830933	-494.220337	-450.469299	-922.981873
8637.834312	-493.986572	-449.767975	-923.098816
8637.837661	-494.395630	-448.014587	-924.501465
8637.840940	-493.986572	-447.663940	-927.248474
8637.844246	-493.811157	-445.618347	-928.768005
8637.847995	-493.460510	-444.683228	-930.112244
8637.851279	-493.869629	-444.332550	-931.748718
8637.854637	-492.759216	-444.683228	-934.203430
8637.857994	-492.350037	-444.215637	-935.313843
8637.861319	-492.174744	-443.923431	-938.528381
8637.864622	-490.421387	-443.923431	-940.281738
8637.867994	-489.836914	-444.215637	-943.087097
8637.871308	-488.784912	-445.092346	-944.489807
8637.874708	-487.557556	-445.559875	-946.067749
8637.878011	-487.616028	-447.196350	-947.236694
8637.881753	-485.921082	-446.845673	-946.886047
8637.885061	-486.505493	-447.663940	-944.957336
8637.888338	-484.635254	-450.761505	-946.769226
8637.891740	-484.343079	-451.579773	-945.074219
8637.895011	-484.109253	-452.573364	-943.905334
8637.898323	-482.823486	-455.787811	-943.145508
8637.901603	-482.472778	-456.021606	-941.509094
8637.905357	-483.641724	-458.184113	-939.931091
8637.908691	-483.583252	-459.820557	-938.937439
8637.912002	-483.817078	-460.638824	-937.651672
8637.915297	-483.349487	-462.684387	-935.255371
8637.918570	-483.758606	-462.099945	-934.437134
8637.921880	-484.576843	-463.385742	-932.917664
8637.925162	-484.693726	-463.736389	-931.514893
8637.928608	-486.563965	-463.444183	-929.936829
8637.931918	-485.511963	-462.859741	-931.748718
8637.935261	-486.856201	-462.976593	-931.105774
8637.938647	-485.804199	-462.333679	-931.631836
8637.941987	-486.271790	-460.872559	-935.547607
8637.945771	-487.089966	-460.580353	-935.722961
8637.949123	-488.258911	-458.943909	-938.469971
8637.952457	-487.791382	-458.242523	-941.275269
8637.955787	-487.908203	-455.612488	-944.606628
8637.959120	-487.557556	-454.560486	-949.340759
8637.962456	-487.791382	-451.930420	-953.724182
8637.965787	-486.914612	-451.112183	-960.153137
8637.969121	-487.440613	-449.183533	-965.296326
8637.972497	-486.447083	-446.261230	-970.322693
8637.975796	-485.219727	-446.319672	-977.862122
8637.979119	-485.278198	-444.215637	-983.180603
8637.982448	-483.115723	-442.111603	-989.843445
8637.985790	-480.953247	-441.351807	-995.103394
8637.989543	-481.011658	-440.007599	-1002.175415
8637.992878	-478.440125	-439.130890	-1008.312073
8637.996210	-476.394470	-438.721802	-1013.806030
8637.999541	-475.576294	-436.968445	-1018.715332
8638.002869	-472.595581	-437.085297	-1024.910522
8638.006234	-470.725342	-434.922852	-1029.001709
8638.009577	-469.030396	-436.325500	-1033.034424
8638.012900	-467.452332	-436.968445	-1037.242554
8638.016284	-465.582092	-436.617767	-1041.625854
8638.019966	-464.237854	-436.968445	-1045.424927
8638.023291	-461.374084	-438.546417	-1048.580933
8638.026628	-461.841614	-438.488007	-1051.736938
8638.029995	-460.088257	-439.130890	-1055.477417
8638.033346	-459.562256	-440.124481	-1057.873779
8638.036718	-458.744019	-441.644043	-1060.503784
8638.040047	-458.218018	-441.936249	-1062.783203
8638.043327	-456.113953	-443.163635	-1064.887207
8638.046624	-456.113953	-443.514313	-1067.517212
8638.049963	-454.886597	-443.923431	-1070.205688
8638.053361	-454.068420	-443.397430	-1071.958984
8638.057138	-453.834595	-443.222107	-1074.296875
8638.060070	-452.548828	-442.988312	-1076.809937
8638.063814	-452.373474	-442.754517	-1079.323242
8638.067124	-452.315002	-441.234924	-1084.349487
8638.070426	-449.334290	-439.656921	-1087.271729
8638.073750	-448.632996	-439.247803	-1094.168335
8638.077189	-448.048523	-437.202209	-1098.201050
8638.080501	-446.996460	-434.572174	-1103.928711
8638.083809	-444.717163	-432.351257	-1109.305664
8638.087115	-443.782043	-428.786102	-1116.961914
8638.090455	-441.502625	-426.623596	-1124.559937
8638.093836	-439.866211	-424.168884	-1131.398071
8638.097131	-436.593201	-420.136169	-1140.340088
8638.100893	-434.898315	-416.278748	-1148.580933
8638.104223	-431.566956	-412.362915	-1157.698364
8638.107526	-427.767944	-408.505554	-1165.822266
8638.110964	-425.254822	-404.589722	-1174.238403
8638.114257	-421.338989	-401.316742	-1182.303955
8638.117585	-417.481567	-397.225586	-1190.018677
8638.120886	-413.916443	-392.549957	-1198.668579
8638.124219	-408.773254	-389.919922	-1206.850952
8638.127580	-403.922241	-384.601410	-1215.150146
8638.130944	-399.655762	-382.555786	-1221.345337
8638.134242	-395.447693	-378.347748	-1230.930420
8638.137615	-391.005798	-376.243683	-1237.768555
8638.141371	-387.265320	-373.204559	-1244.314331
8638.144812	-381.362366	-371.042053	-1249.866699
8638.148084	-378.206299	-368.412018	-1256.295654
8638.151393	-373.881348	-366.775543	-1262.490967
8638.154748	-370.023926	-364.963745	-1267.224976
8638.158081	-365.348328	-364.262390	-1272.251343
8638.161402	-362.484497	-363.853302	-1277.569824
8638.164793	-359.211548	-361.398590	-1283.414307
8638.168063	-354.828186	-361.457031	-1287.271729
8638.171438	-352.081238	-360.171234	-1292.765625
8638.174731	-348.106934	-359.528320	-1295.629395
8638.178014	-345.243164	-357.716522	-1299.486816
8638.181362	-342.554626	-356.430725	-1303.694946
8638.184737	-338.638794	-355.261810	-1307.902954
