crossing time (s)	slope (V/s)	crossing number
8637.436421	0.267805	7563
8638.412842	-0.851448	7564
8639.403711	0.518913	7565
8639.856407	4.399470	7566
8640.433605	0.926562	7567
8641.403074	0.787494	7568
8642.550493	1.205979	7569
8643.457216	0.431479	7570
8644.541793	-0.776410	7571
8645.543628	0.567403	7572
8646.539900	1.525415	7573
8647.581088	0.554314	7574
8648.526590	1.595019	7575
8649.594938	1.336477	7576
8650.587531	0.679217	7577
8651.672366	1.493610	7578
8652.589971	2.037007	7579
8653.676262	0.587338	7580
8654.628096	2.366505	7581
8655.704994	1.370571	7582
8656.683682	2.115990	7583
8657.747205	0.982278	7584
8658.734125	1.259563	7585
8659.755745	2.529066	7586
8660.741654	0.672335	7587
8661.765740	3.082978	7588
8662.769440	2.075849	7589
8663.801095	2.159029	7590
8664.814982	1.988902	7591
8665.794689	2.236923	7592
8666.865449	3.419370	7593
8667.837614	2.212196	7594
8668.894990	3.635873	7595
8669.866843	2.103480	7596
8670.891469	2.462546	7597
8671.932056	2.814826	7598
8672.904465	2.370735	7599
8673.971874	2.896586	7600
8674.951179	1.682375	7601
8675.998890	2.925696	7602
8676.972551	2.157663	7603
8678.003172	2.928602	7604
8679.025844	4.144521	7605
8680.024632	4.518666	7606
8681.072337	3.680750	7607
8682.045060	3.323020	7608
8683.098258	4.489032	7609
8684.078830	3.078755	7610
8685.120311	5.010925	7611
8686.120448	4.740421	7612
8687.142430	4.187052	7613
8688.165946	3.481778	7614
8689.162309	3.975690	7615
8690.195670	4.032599	7616
8691.187021	4.135796	7617
8692.227374	4.595811	7618
8693.217305	3.912098	7619
8694.262459	6.233016	7620
8695.246296	4.376856	7621
8696.291716	6.361483	7622
8697.274032	4.239873	7623
8698.320395	6.728816	7624
8699.308637	4.720223	7625
8700.341737	5.431466	7626
8701.344221	4.857362	7627
8702.360418	3.570312	7628
8703.376430	5.301676	7629
8704.378941	5.114291	7630
8705.414260	5.332229	7631
8706.402295	5.524529	7632
8707.443782	5.465553	7633
8708.431924	5.325400	7634
8709.472211	5.937231	7635
8710.468002	5.875527	7636
8711.490607	6.538182	7637
8712.506522	7.030864	7638
8713.506816	6.188938	7639
8714.542448	6.624102	7640
8715.526319	6.220808	7641
8716.575351	6.960448	7642
8717.558438	6.561910	7643
8718.597300	7.144027	7644
8719.592813	6.914519	7645
8720.614135	7.143357	7646
8721.629903	7.087461	7647
8722.632171	6.623852	7648
8723.663552	6.956508	7649
8724.655749	6.713669	7650
8725.694474	7.316957	7651
8726.682330	6.884664	7652
8727.724248	8.186122	7653
8728.712079	7.185616	7654
8729.750697	8.610150	7655
8730.742147	7.513309	7656
8731.778565	8.575150	7657
8732.769531	7.625460	7658
8733.804428	8.938363	7659
8734.795265	7.576380	7660
8735.833282	9.358528	7661
8736.821228	7.338640	7662
8737.863356	9.758217	7663
8738.847920	7.240556	7664
8739.892225	9.235401	7665
8740.875545	7.403278	7666
8741.912217	8.486554	7667
8742.904918	7.791726	7668
8743.929403	7.199566	7669
8744.936579	8.476622	7670
8745.945454	8.373884	7671
8746.968156	9.144169	7672
8747.964824	9.519040	7673
8748.999626	8.957323	7674
8749.988523	9.423360	7675
8751.028991	9.192294	7676
8752.016040	9.232590	7677
8753.054664	9.464990	7678
8754.049288	8.886921	7679
8755.073887	9.629162	7680
8756.086323	8.521894	7681
8757.094061	9.013410	7682
8758.121648	8.980086	7683
8759.115333	8.694164	7684
8760.150204	9.256622	7685
8761.139822	8.773066	7686
8762.175377	9.027661	7687
8763.164801	8.706887	7688
8764.199129	9.446748	7689
8765.191256	8.945231	7690
8766.222079	9.029298	7691
8767.218946	8.866020	7692
8768.245354	9.026744	7693
8769.244911	9.027389	7694
8770.269524	8.918159	7695
8771.272582	8.655357	7696
8772.293177	8.738240	7697
8773.296339	8.687546	7698
8774.320539	8.991694	7699
8775.321386	8.831200	7700
8776.346368	8.705079	7701
8777.344314	8.682930	7702
8778.373962	8.738672	7703
8779.367718	8.786748	7704
8780.401630	8.491406	7705
8781.391009	8.702064	7706
8782.426207	8.638947	7707
8783.415841	8.468010	7708
8784.452928	8.680629	7709
8785.443085	8.506063	7710
8786.473954	8.570604	7711
8787.473797	8.403886	7712
8788.492707	8.671295	7713
8789.506249	8.630023	7714
8790.512087	8.777446	7715
8791.537754	8.793273	7716
8792.530661	8.562686	7717
8793.569342	8.843535	7718
8794.553181	8.460840	7719
8795.594453	8.687749	7720
8796.579005	8.443983	7721
8797.618670	8.728389	7722
8798.607835	8.386840	7723
8799.636689	8.556066	7724
8800.640995	8.365105	7725
8801.656040	8.511118	7726
8802.672805	8.220258	7727
8803.676278	8.344634	7728
8804.702943	8.347079	7729
8805.697661	8.222010	7730
8806.728677	8.292574	7731
8807.722069	8.344790	7732
8808.755787	8.599121	7733
8809.746779	8.282611	7734
8810.781518	8.495696	7735
8811.771973	8.247861	7736
8812.807621	8.358204	7737
8813.796796	8.225006	7738
8814.830461	8.356542	7739
8815.824083	8.249808	7740
8816.855768	8.345524	7741
8817.850436	8.086212	7742
8818.876457	8.206522	7743
8819.881013	8.234234	7744
8820.896304	8.149540	7745
8821.912896	8.178902	7746
8822.915092	8.004735	7747
8823.944465	8.298356	7748
8824.934465	7.913592	7749
8825.973923	8.348120	7750
8826.958472	8.001697	7751
8827.999676	8.464011	7752
8828.983919	8.124890	7753
8830.022886	8.439047	7754
8831.013234	8.043690	7755
8832.044586	8.405836	7756
8833.044316	8.097321	7757
8834.062219	8.347067	7758
8835.073417	8.084875	7759
8836.084025	8.371654	7760
8837.103775	8.166972	7761
8838.104264	8.082259	7762
8839.133030	8.085584	7763
8840.126456	8.022800	7764
8841.160230	7.944236	7765
