time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4346.655010	217.096313	0.749154	0.092389	19
4348.682777	216.715057	0.749819	0.092192	21
4350.719252	216.397812	0.748278	0.091990	23
4352.742425	216.358841	0.748250	0.090479	25
4354.768917	215.880936	0.760604	0.088938	27
4356.794530	215.730988	0.777234	0.086189	29
4358.818840	215.640198	0.795027	0.082583	31
4360.840650	215.477936	0.811151	0.080041	33
4362.865111	215.623108	0.825125	0.077724	35
4364.888257	215.886597	0.838751	0.075422	37
4366.912528	216.201431	0.850711	0.073663	39
4368.939058	216.371384	0.864177	0.072082	41
4370.964968	216.369431	0.879079	0.070587	43
4372.992439	216.297836	0.895275	0.069482	45
4375.020693	216.180527	0.911760	0.067831	47
4377.048722	216.088882	0.927487	0.066202	49
4379.078018	215.973999	0.943401	0.064526	51
4381.107207	215.894180	0.957597	0.063059	53
4383.137000	215.797821	0.973502	0.061741	55
4385.167355	215.550064	0.992005	0.060580	57
4387.197302	215.280716	1.010391	0.058993	59
4389.228746	214.858307	1.030348	0.058225	61
4391.260960	214.359741	1.049209	0.057987	63
4393.291678	213.957733	1.066844	0.057060	65
4395.320924	213.590698	1.083884	0.056956	67
4397.349032	213.357452	1.099107	0.057027	69
4399.375826	213.324997	1.114405	0.057281	71
4401.401726	213.422165	1.128612	0.057125	73
4403.428210	213.634399	1.142063	0.057319	75
4405.454596	213.893539	1.155445	0.056854	77
4407.480850	214.156021	1.167490	0.056241	79
4409.506915	214.352203	1.178088	0.055604	81
4411.533134	214.471588	1.188155	0.054729	83
4413.559411	214.527573	1.198405	0.053998	85
4415.585705	214.496384	1.208481	0.053333	87
4417.613093	214.436066	1.220345	0.052923	89
4419.640913	214.302048	1.232687	0.052579	91
4421.668785	214.235886	1.244711	0.052168	93
4423.696799	214.147446	1.257023	0.051570	95
4425.724928	214.108887	1.269704	0.050637	97
4427.752536	214.103912	1.282135	0.049673	99
4429.779790	214.057953	1.295554	0.048790	101
4431.806720	214.092453	1.307096	0.047480	103
4433.833522	214.062912	1.318753	0.045994	105
4435.859261	214.016708	1.329002	0.045140	107
4437.884949	214.005447	1.337756	0.043949	109
4439.909890	214.027573	1.346625	0.043545	111
4441.934753	214.104797	1.355268	0.042827	113
4443.959268	214.112198	1.360638	0.042652	115
4445.984521	214.201981	1.367596	0.042266	117
4448.009734	214.216339	1.374257	0.041808	119
4450.035581	214.301971	1.379956	0.041235	121
4452.062062	214.308533	1.386595	0.040879	123
4454.088633	214.280090	1.393759	0.040691	125
4456.115554	214.255798	1.401531	0.040169	127
4458.143002	214.192581	1.408172	0.039770	129
4460.170849	214.103104	1.418646	0.039299	131
4462.198423	213.956879	1.414178	0.039458	133
4464.225301	213.843689	1.412302	0.039799	135
4466.253111	213.724808	1.407725	0.040256	137
4468.279977	213.615402	1.404719	0.040723	139
4470.306090	213.609009	1.401043	0.040768	141
4472.332056	213.613205	1.398539	0.041609	143
4474.357072	213.743790	1.396715	0.042123	145
4476.381079	213.906967	1.396404	0.042769	147
4478.405265	214.145599	1.395424	0.043054	149
4480.428609	214.336700	1.393210	0.043077	151
4482.452676	214.549438	1.390430	0.043249	153
4484.477122	214.685043	1.388365	0.042894	155
4486.501908	214.726913	1.384902	0.043248	157
4488.527195	214.773926	1.382735	0.042996	159
4490.553058	214.810226	1.380015	0.042967	161
4492.579779	214.804337	1.377838	0.043092	163
4494.606580	214.742661	1.374557	0.043291	165
4496.634091	214.735870	1.371603	0.042827	167
4498.661500	214.667480	1.370313	0.042617	169
4500.688164	214.625961	1.369377	0.042263	171
4502.714355	214.612671	1.367929	0.041973	173
4504.740392	214.597122	1.366866	0.041472	175
4506.765650	214.602310	1.366169	0.040608	177
4508.790301	214.618713	1.367701	0.040285	179
4510.814621	214.645386	1.368498	0.039539	181
4512.838715	214.710678	1.368416	0.039275	183
4514.862715	214.788315	1.368665	0.039023	185
4516.887311	214.840775	1.367304	0.038903	187
4518.911559	214.890472	1.365882	0.038845	189
4520.936523	214.927032	1.362921	0.038613	191
4522.961912	214.951370	1.362607	0.038593	193
4524.987194	214.954391	1.360537	0.038321	195
4527.013077	214.949249	1.358360	0.038225	197
4529.039570	214.911636	1.356688	0.038375	199
4531.066109	214.816284	1.353979	0.038048	201
4533.092572	214.728104	1.350655	0.038033	203
4535.119654	214.611771	1.347384	0.037959	205
4537.146319	214.600357	1.342046	0.038118	207
4539.173153	214.519409	1.342877	0.038251	209
4541.199308	214.400772	1.337298	0.038785	211
4543.225064	214.446548	1.335558	0.039217	213
4545.250294	214.492996	1.334378	0.039904	215
4547.274537	214.611526	1.334088	0.040181	217
4549.299059	214.787766	1.334024	0.040662	219
4551.322826	214.934616	1.332490	0.041225	221
4553.346922	215.104630	1.331418	0.041580	223
4555.371197	215.246613	1.329235	0.041858	225
4557.395820	215.355865	1.325760	0.041947	227
4559.421040	215.408188	1.322574	0.041855	229
4561.446772	215.440430	1.319834	0.041675	231
4563.472761	215.458603	1.317877	0.041815	233
4565.499228	215.438736	1.314784	0.041819	235
4567.526209	215.423309	1.312777	0.041523	237
4569.553033	215.393616	1.309473	0.041417	239
4571.579915	215.378998	1.307759	0.041103	241
4573.606383	215.323181	1.305846	0.040783	243
4575.632619	215.334549	1.305545	0.040129	245
4577.657817	215.312698	1.304762	0.039505	247
4579.682809	215.358704	1.304204	0.038591	249
4581.707694	215.333862	1.304200	0.038358	251
4583.731781	215.437469	1.304763	0.037807	253
4585.756297	215.473541	1.303671	0.037578	255
4587.780523	215.524689	1.303049	0.037352	1
4589.805288	215.529861	1.301244	0.037104	3
4591.829947	215.572906	1.299920	0.036756	5
4593.855251	215.598190	1.297449	0.036718	7
4595.880670	215.591110	1.295731	0.036633	9
4597.906417	215.553604	1.293743	0.036635	11
4599.932423	215.529480	1.292060	0.036657	13
4601.958732	215.450699	1.289839	0.036672	15
4603.985251	215.400482	1.287958	0.036742	17
4606.011781	215.328690	1.285031	0.036830	19
4608.038278	215.239731	1.281557	0.037209	21
4610.064668	215.178253	1.278022	0.037593	23
4612.090356	215.172043	1.275604	0.037862	25
4614.115848	215.190659	1.274498	0.038252	27
4616.141042	215.274124	1.273639	0.038634	29
4618.165680	215.393951	1.273701	0.038854	31
4620.189783	215.532761	1.273252	0.039218	33
4622.214333	215.667603	1.270870	0.039551	35
4624.238504	215.812576	1.269500	0.039732	37
4626.262921	215.944901	1.267141	0.039705	39
4628.287815	216.041306	1.265505	0.039874	41
4630.313092	216.101608	1.262915	0.040085	43
4632.338899	216.134293	1.261103	0.040053	45
4634.364755	216.172516	1.258970	0.040042	47
4636.391073	216.138443	1.257097	0.039883	49
4638.417703	216.135101	1.254987	0.040092	51
4640.444404	216.122711	1.253462	0.039898	53
4642.470996	216.062057	1.252080	0.039649	55
4644.496834	216.079788	1.250091	0.039144	57
4646.522826	216.068787	1.248809	0.038585	59
4648.548277	216.042313	1.248096	0.037979	61
4650.573464	216.062881	1.248261	0.037567	63
4652.597900	216.089783	1.248495	0.037068	65
4654.622774	216.102463	1.247708	0.036692	67
4656.646961	216.126205	1.246926	0.036246	69
4658.671778	216.148636	1.246100	0.035906	71
4660.696585	216.204971	1.243858	0.035837	73
4662.721376	216.196274	1.242347	0.035742	75
4664.746249	216.234253	1.240507	0.035432	77
4666.772278	216.184875	1.239016	0.035781	79
4668.797908	216.127808	1.235535	0.035508	81
4670.823498	216.135849	1.232632	0.035215	83
4672.849654	216.067398	1.229932	0.035285	85
4674.876183	216.044891	1.227605	0.035525	87
4676.902198	215.985229	1.226041	0.035484	89
4678.928300	215.945221	1.224744	0.035497	91
4680.954893	215.968765	1.222185	0.036076	93
4682.980076	216.914520	1.220139	0.061156	95
4685.199497	193.192368	0.461362	0.097214	97
