crossing time (s)	slope (V/s)	crossing number
4346.645182	2.487298	3347
4347.647308	3.089032	3348
4348.680272	3.747546	3349
4349.662479	3.641327	3350
4350.715742	3.541867	3351
4351.681866	2.421567	3352
4352.740315	4.155122	3353
4353.707446	3.766469	3354
4354.766896	2.744212	3355
4355.730972	3.501138	3356
4356.796848	2.871923	3357
4357.769447	5.094618	3358
4358.822186	2.835129	3359
4359.799107	4.851745	3360
4360.845765	3.390775	3361
4361.829725	5.108805	3362
4362.872334	3.190881	3363
4363.876416	3.073465	3364
4364.886108	3.846704	3365
4365.900346	2.842921	3366
4366.909912	3.783059	3367
4367.926590	3.400305	3368
4368.937022	3.925742	3369
4369.963925	5.272275	3370
4370.963517	4.907636	3371
4371.994258	5.849127	3372
4372.990450	5.396421	3373
4374.022840	7.002925	3374
4375.021722	6.089811	3375
4376.050727	6.959180	3376
4377.049665	6.574541	3377
4378.078447	7.388074	3378
4379.078323	6.980666	3379
4380.105834	8.146226	3380
4381.107027	7.339558	3381
4382.135310	7.957792	3382
4383.137054	7.117771	3383
4384.162367	7.962485	3384
4385.168473	7.138928	3385
4386.186689	7.190050	3386
4387.196852	6.541204	3387
4388.211519	6.810857	3388
4389.228796	6.336965	3389
4390.234021	6.611502	3390
4391.261420	5.720897	3391
4392.255072	6.586782	3392
4393.291705	6.233057	3393
4394.282309	7.188419	3394
4395.320616	7.140335	3395
4396.305055	7.566419	3396
4397.349109	7.853164	3397
4398.333569	8.106807	3398
4399.375066	8.230508	3399
4400.363313	8.788188	3400
4401.399363	8.899643	3401
4402.392250	9.397663	3402
4403.425689	9.746948	3403
4404.425203	9.546448	3404
4405.454102	10.383867	3405
4406.452917	9.885833	3406
4407.482023	10.410487	3407
4408.483737	9.491152	3408
4409.508285	10.194713	3409
4410.512545	9.351953	3410
4411.535254	10.042068	3411
4412.538821	9.277635	3412
4413.562494	9.792063	3413
4414.566018	9.353412	3414
4415.587668	9.553178	3415
4416.592718	9.727094	3416
4417.615223	10.278985	3417
4418.617973	9.901111	3418
4419.642657	10.533772	3419
4420.643263	10.310678	3420
4421.668735	10.905097	3421
4422.669862	10.936562	3422
4423.696156	11.569492	3423
4424.695859	11.461003	3424
4425.724096	12.155276	3425
4426.721328	11.649974	3426
4427.751594	12.735672	3427
4428.750018	12.202137	3428
4429.778296	13.440695	3429
4430.777943	12.288413	3430
4431.806243	13.916132	3431
4432.807137	12.501209	3432
4433.836377	13.695974	3433
4434.832571	12.432610	3434
4435.862398	13.300495	3435
4436.857027	12.639691	3436
4437.890257	12.692259	3437
4438.884941	12.450979	3438
4439.912180	11.985964	3439
4440.909197	12.642406	3440
4441.938625	11.097261	3441
4442.937139	12.592423	3442
4443.960548	10.939251	3443
4444.962739	12.489164	3444
4445.987171	11.014676	3445
4446.989658	12.303085	3446
4448.010097	10.797358	3447
4449.016426	12.201221	3448
4450.035871	11.117948	3449
4451.043781	12.002570	3450
4452.062775	11.166659	3451
4453.071166	11.690592	3452
4454.089399	11.291635	3453
4455.095215	11.641876	3454
4456.116231	11.490866	3455
4457.120792	11.758957	3456
4458.143181	11.608684	3457
4459.147715	11.717050	3458
4460.171192	11.566076	3459
4461.172049	11.364940	3460
4462.200034	11.815433	3461
4463.198437	11.809004	3462
4464.225425	11.582186	3463
4465.219487	11.408650	3464
4466.254728	11.314409	3465
4467.246547	11.272157	3466
4468.282739	11.301962	3467
4469.270391	11.592233	3468
4470.308296	11.332371	3469
4471.294715	10.997440	3470
4472.334818	11.699753	3471
