time (s)	magX	magY	magZ
7427.345465	291.460571	-133.695511	-1385.635254
7427.348830	307.065491	-126.272934	-1375.699463
7427.352596	321.501465	-119.668610	-1365.471680
7427.355895	336.463501	-113.239624	-1352.438232
7427.359251	350.782593	-105.992401	-1341.509033
7427.362553	365.744568	-98.628296	-1329.410889
7427.365912	378.836365	-90.971947	-1316.786621
7427.369209	392.220337	-83.549393	-1304.104004
7427.372546	405.604309	-76.945061	-1289.960205
7427.375852	417.936279	-70.106956	-1276.809937
7427.379164	429.742249	-62.742844	-1263.952026
7427.382504	441.431335	-55.437172	-1250.158936
7427.386221	452.828125	-48.306839	-1236.249023
7427.389512	463.640564	-42.345413	-1222.338989
7427.392786	474.219177	-36.267090	-1208.545898
7427.396228	482.752197	-29.954996	-1194.694336
7427.399503	491.226746	-24.110460	-1181.251831
7427.402814	500.052002	-17.915251	-1166.231445
7427.406108	508.409729	-12.713617	-1152.905884
7427.409411	517.994751	-7.336643	-1140.047852
7427.412755	523.196411	-1.608999	-1124.793579
7427.416122	529.040955	3.008184	-1112.520142
7427.419486	535.060791	7.274694	-1100.188110
7427.423214	542.074219	11.716541	-1087.271729
7427.426853	548.503235	15.807716	-1074.939697
7427.430184	552.769775	19.898891	-1061.205078
7427.433517	558.555847	24.516073	-1047.821167
7427.436852	561.828735	28.139687	-1035.372314
7427.440181	566.971985	31.529516	-1022.923462
7427.443516	571.881409	34.685566	-1009.656372
7427.446850	575.271240	38.192287	-996.564636
7427.450184	578.953247	41.114555	-985.109314
7427.453514	583.512024	44.212158	-970.264221
7427.456847	586.434265	47.485100	-957.990723
7427.460210	590.057922	50.582703	-942.093506
7427.463512	592.570984	53.621864	-929.586182
7427.466851	596.136169	55.725891	-915.676270
7427.470179	598.298706	58.706604	-901.123291
7427.473518	600.987122	61.687317	-887.505615
7427.476849	604.318542	64.258919	-871.608398
7427.480182	605.779663	67.940971	-857.464661
7427.483571	607.942139	70.512566	-843.203979
7427.486852	609.111084	72.616600	-828.475769
7427.490208	610.513733	75.772644	-814.565796
7427.493513	611.390442	78.694916	-799.895996
7427.496842	612.325562	81.324959	-785.109314
7427.500607	613.319092	83.779663	-771.374695
7427.503941	612.910034	87.052605	-757.990662
7427.507267	612.968445	89.624199	-744.139099
7427.510602	613.143799	92.312683	-731.222717
7427.513935	610.864441	94.650497	-718.247803
7427.517261	610.805969	96.812973	-706.032776
7427.520648	610.572205	99.267677	-692.999451
7427.523967	609.227966	101.254822	-681.135071
7427.527289	608.175964	102.365280	-670.322632
7427.530596	607.591492	104.936882	-658.692017
7427.533941	606.247253	106.573349	-648.464050
7427.537260	604.493896	108.092926	-637.827026
7427.540595	602.506714	110.196960	-627.073059
7427.543935	601.630066	111.015198	-618.072449
7427.547707	599.642944	112.827003	-609.481018
7427.551044	597.305115	114.229691	-599.779114
7427.554461	597.246643	115.106369	-593.233215
7427.557768	594.967285	115.983055	-584.115784
7427.561024	594.149048	117.093513	-575.465820
7427.564390	590.993042	117.151962	-568.393982
7427.567686	590.583862	118.203972	-560.386902
7427.571039	587.544739	118.905319	-553.490356
7427.574373	585.265320	119.606659	-546.301575
7427.577770	583.628906	119.957336	-539.346619
7427.581140	582.635315	120.132668	-530.872009
7427.584445	579.420776	120.658676	-523.274109
7427.587693	578.018127	120.658676	-515.033325
7427.591461	575.914062	121.360023	-508.253662
7427.594413	573.225647	121.710693	-500.012848
7427.598206	572.348938	121.769142	-492.999390
7427.601157	568.433105	122.236710	-486.219727
7427.604844	567.614868	122.645821	-478.095856
7427.608141	564.341919	122.704269	-470.614838
7427.611486	563.114563	122.879601	-463.776703
7427.614797	559.257141	123.464058	-455.535919
7427.618193	558.029846	123.990059	-448.405579
7427.621544	555.107544	124.223839	-441.158386
7427.624903	551.367065	124.632965	-433.151367
7427.628218	548.386353	125.217415	-425.670349
7427.631559	546.808289	125.743423	-419.708923
7427.634984	544.002930	125.801872	-412.695496
7427.638307	541.255981	126.210991	-405.156036
7427.641613	538.041504	126.620102	-398.668610
7427.645004	535.177673	127.496780	-393.233185
7427.648332	532.781433	127.613678	-387.505524
7427.651675	529.742249	128.139694	-381.427216
7427.655040	528.047363	128.022797	-375.524231
7427.658340	524.423706	128.490356	-370.848602
7427.661737	522.904114	129.016373	-366.231415
7427.665487	520.157227	128.665695	-361.146698
7427.668793	518.403870	129.308594	-357.055511
7427.672135	516.007568	129.659271	-353.198120
7427.675435	514.663330	130.068375	-349.106934
7427.678755	510.805969	130.535934	-345.775574
7427.682035	508.468140	130.711288	-342.035065
7427.685394	506.481018	130.535934	-338.820557
7427.688670	506.130371	130.945068	-335.839844
7427.692021	504.084778	131.178848	-333.735809
7427.695726	502.623657	131.529510	-331.865570
7427.699032	498.473999	131.120407	-329.118652
7427.702344	499.876648	131.061951	-326.254791
7427.705608	498.181763	131.763290	-325.027435
7427.708970	497.363525	131.704865	-322.923431
7427.712246	495.317993	130.185272	-320.702515
7427.715923	493.973694	130.302155	-318.773804
7427.719232	492.220337	130.477509	-316.143768
7427.722485	492.395691	130.419052	-314.682648
7427.725840	490.350098	130.243729	-311.935699
7427.729126	488.888977	130.477509	-309.714783
7427.732437	488.421387	130.535934	-308.136749
7427.735794	486.551147	130.302155	-305.740479
7427.739091	484.271790	130.302155	-304.104034
7427.742416	483.979553	130.185272	-301.064850
7427.746206	482.401550	130.360611	-298.551727
7427.749464	480.531311	130.419052	-295.220337
7427.752734	479.713013	130.477509	-293.466949
7427.756028	477.784302	130.477509	-290.778473
7427.759327	476.323181	130.769730	-287.973114
7427.762668	475.037415	130.068375	-285.109283
7427.766394	473.751648	130.419052	-283.180573
7427.770147	472.991821	131.003510	-281.310333
7427.773488	471.296936	131.003510	-278.504944
7427.776816	470.829346	131.295731	-277.277588
7427.780144	469.017517	131.529510	-274.296906
7427.783509	466.913513	131.529510	-272.426636
7427.786819	465.861511	132.055527	-271.257751
7427.790148	465.277039	131.763290	-269.971924
7427.793478	464.283447	132.289307	-268.627716
7427.796820	463.465271	132.581543	-268.744568
7427.800149	463.231445	133.224426	-267.926361
7427.803485	462.530090	132.815323	-267.049683
7427.806813	461.594971	133.049103	-266.289886
7427.810151	461.653381	133.633545	-266.582123
7427.813505	461.478088	134.276459	-267.225006
7427.816817	461.770325	134.218002	-267.400360
7427.820151	460.952087	134.510239	-267.458801
7427.823523	461.770325	135.211578	-268.277008
7427.826823	461.945679	135.737579	-268.861481
7427.830146	462.471680	135.796021	-269.913483
7427.833482	462.354797	136.205139	-271.374634
7427.836817	463.406799	136.029816	-272.601990
7427.840138	463.757446	136.380493	-273.829346
7427.843483	464.049683	136.672699	-275.232025
7427.846814	464.751038	137.140274	-275.290466
7427.850143	464.751038	137.549393	-278.680298
7427.853480	466.562805	137.432495	-278.855621
7427.856830	466.738159	137.257156	-279.966095
7427.860567	467.381104	138.309174	-280.550537
7427.863899	468.374634	138.016953	-281.310333
7427.867259	468.374634	137.958511	-283.706604
7427.870595	468.608398	139.127411	-283.648132
7427.873915	468.900635	138.776733	-283.998840
7427.877287	469.075989	139.653427	-285.167725
7427.880573	469.894226	139.887207	-285.343079
7427.883897	469.718872	140.471649	-286.804199
7427.887232	471.179993	140.471649	-287.271790
7427.890570	471.706055	141.289902	-286.921082
7427.893903	471.589111	142.049683	-287.973114
7427.897231	471.647583	142.225021	-288.732910
7427.900572	472.407349	143.101700	-289.960266
7427.903927	472.407349	143.686157	-290.544708
7427.907256	473.693176	144.621277	-291.129150
7427.911064	474.511414	144.855057	-293.291626
7427.914333	475.621887	145.322632	-294.285217
7427.917681	476.031006	145.439514	-295.804779
7427.920980	476.732300	146.433090	-296.856812
7427.924348	477.375183	146.842194	-299.019287
7427.927670	479.070129	147.251312	-301.298645
7427.931062	479.596191	148.420212	-302.759766
7427.934410	480.589722	148.712448	-305.389801
7427.937699	482.343079	149.764465	-308.545868
7427.940977	482.869080	149.939804	-311.935699
7427.944333	484.914673	150.816483	-313.513702
7427.947702	486.960266	152.160736	-318.481567
7427.951481	488.129150	152.862076	-322.397400
7427.954461	490.759216	153.446518	-325.670349
7427.958166	493.096985	153.972534	-330.053772
7427.961501	495.142639	154.732330	-334.846252
7427.964837	496.545288	155.667450	-340.106354
7427.968256	498.473999	156.193451	-344.139069
7427.971607	500.519592	156.544128	-349.282257
7427.974921	502.740479	157.070145	-353.957886
7427.978205	504.493896	157.829910	-359.334869
7427.981626	507.299255	158.706604	-364.361176
7427.984928	509.403259	158.940384	-369.855042
7427.988296	512.091736	159.817062	-373.770874
7427.991595	513.962036	160.810638	-379.790741
7427.994916	517.001160	161.628860	-384.291046
7427.998245	518.812988	162.096436	-390.427826
7428.001557	520.390991	163.089996	-395.220337
7428.004901	522.904114	163.908249	-399.136169
7428.008334	524.131531	164.551132	-404.513123
7428.011653	526.586243	164.843369	-409.539459
7428.014950	528.339539	166.012283	-414.215057
7428.018727	530.443604	166.596725	-419.182922
7428.022017	533.658081	167.414963	-424.033875
7428.025378	533.658081	168.466980	-428.884857
7428.028696	534.943909	169.343658	-434.028046
7428.032065	537.632385	170.220337	-438.878998
7428.035396	539.677979	170.863235	-444.782013
7428.038713	541.606628	172.324371	-448.990051
7428.041992	543.360046	172.207474	-453.431885
7428.045346	544.061340	173.201050	-458.925751
7428.048728	545.639404	173.843948	-465.646973
7428.052025	548.503235	174.895966	-471.783722
7428.055343	549.613708	176.064880	-477.803589
7428.058706	551.367065	176.357101	-484.875519
7428.062494	553.529541	177.350677	-492.590271
7428.065855	555.166016	177.467560	-500.480408
7428.069158	557.328430	178.636475	-508.487457
7428.072481	560.192322	179.513138	-515.267090
7428.075834	560.484558	179.805374	-524.209290
7428.079223	563.698975	180.506714	-534.086487
7428.082495	565.627686	181.208069	-543.496216
7428.085799	567.848633	182.026306	-553.256531
7428.089098	568.900696	182.727646	-563.367615
7428.092413	570.595581	182.669205	-574.530701
7428.095731	572.874939	182.669205	-584.758606
7428.099115	574.277649	183.896561	-595.746399
7428.102478	575.855652	184.539444	-606.208069
7428.106230	576.673889	184.071884	-618.423157
7428.109519	578.777954	184.714783	-629.235596
7428.112829	578.602600	184.773239	-640.983093
7428.116271	579.537720	185.007019	-652.379883
7428.119555	581.232666	185.007019	-665.588562
7428.122854	582.226196	185.007019	-675.641174
7428.126177	583.278198	185.299240	-687.038025
7428.129482	582.459961	185.065460	-698.551758
7428.132879	583.804199	185.533020	-710.474609
7428.136155	583.570435	185.299240	-721.871460
7428.139526	583.628906	185.357697	-732.683838
7428.142816	582.576904	184.890121	-744.840454
7428.146608	581.817078	184.539444	-756.003540
7428.150116	581.700195	184.481003	-767.166565
7428.153452	580.881958	184.130341	-778.212769
7428.156782	581.115723	184.013443	-788.499146
7428.160113	580.063721	184.247223	-799.720642
7428.163445	578.544128	183.662766	-810.240784
7428.166776	578.251953	184.188766	-823.215698
7428.170111	578.018127	183.428986	-834.028076
7428.173443	575.563416	182.902985	-845.307983
7428.176774	573.167175	182.552307	-857.464661
7428.180104	572.524231	181.324966	-869.270569
7428.183447	569.192871	180.682053	-881.953308
7428.186804	567.790222	180.565170	-894.635925
7428.190110	565.218567	178.811798	-906.558777
7428.193440	561.244324	177.701340	-920.351868
7428.196777	558.672729	176.473984	-933.502075
7428.200105	554.932190	175.012848	-946.652283
7428.203454	552.243774	173.610168	-961.322083
7428.206778	546.282288	171.097015	-975.232117
7428.210104	543.301575	169.577438	-989.843445
7428.213863	537.749268	167.356522	-1004.045654
7428.217211	531.144958	165.369370	-1020.001160
7428.220526	526.586243	163.031555	-1035.839844
7428.223876	520.916992	160.226181	-1051.094116
7428.227200	513.845154	156.836349	-1067.867920
7428.230573	505.429016	154.264755	-1082.187012
7428.233881	498.473999	151.167160	-1097.908813
7428.237227	489.882568	147.660446	-1115.208618
7428.240564	480.998840	144.095276	-1129.060181
7428.243904	472.290466	140.004089	-1146.067749
7428.247196	463.465271	136.789597	-1161.088135
7428.250535	454.172424	133.750443	-1175.874878
7428.253858	444.879578	129.893051	-1188.206909
7428.257197	433.833435	125.568092	-1203.461060
7428.260975	424.423706	121.593811	-1216.085205
7428.264300	412.325562	117.444183	-1229.936768
7428.267696	401.805359	113.645241	-1241.859741
7428.271034	390.466980	109.787842	-1255.711304
7428.274319	379.537720	105.579773	-1266.874268
7428.277620	367.731750	101.430153	-1279.089355
7428.280955	355.925781	96.520744	-1288.791260
7428.284316	344.528931	92.604904	-1300.071289
7428.287647	333.424316	88.396843	-1310.532959
7428.291056	321.501465	83.370544	-1320.994629
7428.294407	309.870850	78.578026	-1330.112183
7428.297669	298.415527	74.428406	-1339.112793
7428.300960	285.908264	69.869667	-1347.996460
7428.304317	274.452942	64.258919	-1357.581543
7428.308115	261.068970	59.641731	-1365.997559
7428.311464	248.678543	54.381653	-1373.244873
7428.314806	235.177689	49.413795	-1380.784302
7428.318155	222.261246	43.569260	-1389.141968
7428.321463	208.701935	37.607834	-1394.811157
7428.324774	194.441269	32.347752	-1402.175293
7428.328081	179.771469	26.094097	-1409.013306
7428.331468	164.867920	18.320866	-1414.098145
7428.334827	149.438339	12.885448	-1420.760864
7428.338160	134.476334	5.521333	-1427.540649
7428.341461	117.877853	-1.316772	-1431.514893
7428.344780	101.396263	-7.921097	-1435.021606
7428.348155	84.154877	-14.876093	-1440.749268
7428.351552	67.147285	-22.473989	-1443.496094
