time (s)	det(V)
7427.343541	0.111097	
7427.345129	0.116700	
7427.346619	0.124970	
7427.348207	0.134251	
7427.349736	0.141555	
7427.351327	0.148604	
7427.352828	0.157313	
7427.354348	0.164033	
7427.355903	0.170067	
7427.357432	0.176263	
7427.359016	0.184400	
7427.360502	0.189379	
7427.362090	0.197911	
7427.363598	0.203780	
7427.365208	0.211083	
7427.366698	0.215648	
7427.368271	0.223994	
7427.369795	0.230061	
7427.371360	0.236534	
7427.372882	0.240095	
7427.374413	0.245074	
7427.375962	0.252555	
7427.377475	0.255963	
7427.379029	0.262573	
7427.380532	0.268789	
7427.382136	0.274542	
7427.383627	0.280306	
7427.385201	0.286316	
7427.386726	0.291759	
7427.388279	0.296266	
7427.389809	0.299980	
7427.391336	0.304843	
7427.392887	0.309910	
7427.394418	0.311924	
7427.396010	0.318188	
7427.397500	0.323506	
7427.399120	0.328283	
7427.400608	0.330938	
7427.402198	0.337939	
7427.403700	0.341464	
7427.405292	0.344457	
7427.406798	0.347619	
7427.408346	0.352566	
7427.409886	0.354427	
7427.411450	0.357070	
7427.412970	0.358246	
7427.414509	0.360562	
7427.416055	0.364583	
7427.417584	0.367567	
7427.419155	0.373115	
7427.420649	0.377687	
7427.422219	0.380289	
7427.423746	0.385143	
7427.425390	0.391528	
7427.427064	0.395911	
7427.428655	0.402348	
7427.430312	0.409382	
7427.431889	0.416439	
7427.433581	0.423026	
7427.435121	0.430784	
7427.436832	0.439961	
7427.438378	0.446168	
7427.440088	0.453548	
7427.441599	0.461995	
7427.443339	0.471829	
7427.444820	0.479305	
7427.446587	0.489376	
7427.448080	0.500333	
7427.449859	0.509602	
7427.451336	0.519008	
7427.453111	0.531242	
7427.454591	0.541152	
7427.456341	0.549728	
7427.457843	0.559441	
7427.459585	0.571932	
7427.461109	0.579900	
7427.462830	0.589367	
7427.464353	0.599824	
7427.466061	0.609013	
7427.467602	0.617408	
7427.469295	0.627592	
7427.470843	0.636450	
7427.472509	0.642827	
7427.474076	0.649115	
7427.475712	0.656825	
7427.477315	0.661772	
7427.478947	0.668169	
7427.480551	0.674808	
7427.482170	0.680193	
7427.483816	0.683569	
7427.485419	0.688238	
7427.487091	0.691336	
7427.488680	0.692834	
7427.490356	0.693850	
7427.491919	0.695219	
7427.493625	0.693527	
7427.495198	0.692975	
7427.496888	0.691743	
7427.498459	0.690349	
7427.500165	0.686868	
7427.501646	0.684895	
7427.503361	0.680266	
7427.504848	0.675996	
7427.506543	0.668387	
7427.508024	0.661579	
7427.509721	0.654428	
7427.511220	0.646162	
7427.512911	0.636953	
7427.514431	0.630041	
7427.516068	0.620804	
7427.517606	0.610044	
7427.519243	0.601053	
7427.520808	0.590761	
7427.522387	0.578410	
7427.523994	0.566986	
7427.525547	0.555964	
7427.527169	0.542034	
7427.528670	0.531931	
7427.530358	0.521038	
7427.531831	0.511061	
7427.533575	0.497541	
7427.535045	0.487523	
7427.536752	0.476514	
7427.538235	0.465057	
7427.539939	0.452037	
7427.541428	0.442797	
7427.543146	0.430554	
7427.544640	0.420810	
7427.546309	0.411186	
7427.547822	0.402691	
7427.549388	0.393196	
7427.550937	0.383733	
7427.552435	0.377167	
7427.554098	0.368470	
7427.555599	0.360284	
7427.557233	0.356139	
7427.558751	0.351656	
7427.560389	0.343305	
7427.561881	0.337395	
7427.563548	0.331707	
7427.565019	0.326297	
7427.566665	0.319324	
7427.568143	0.316271	
7427.569786	0.311183	
7427.571267	0.306309	
7427.572872	0.300146	
7427.574403	0.295638	
7427.575951	0.292592	
7427.577544	0.286824	
7427.579039	0.283376	
7427.580691	0.280399	
7427.582189	0.278707	
7427.583849	0.273925	
7427.585341	0.272741	
7427.586975	0.269567	
7427.588448	0.266799	
7427.590086	0.262714	
7427.591571	0.261623	
7427.593130	0.256918	
7427.594629	0.255085	
7427.596216	0.251991	
7427.597765	0.250625	
7427.599264	0.247222	
7427.600876	0.244515	
7427.602358	0.243221	
7427.604001	0.240136	
7427.605488	0.236361	
7427.607076	0.232349	
7427.608555	0.231052	
7427.610142	0.225448	
7427.611633	0.222371	
7427.613189	0.218798	
7427.614682	0.217070	
7427.616179	0.212993	
7427.617756	0.207539	
7427.619267	0.205496	
7427.620864	0.200594	
7427.622366	0.194914	
7427.623929	0.189387	
7427.625451	0.185842	
7427.627039	0.179405	
7427.628526	0.174599	
7427.630105	0.170127	
7427.631596	0.166136	
7427.633145	0.159775	
7427.634689	0.155605	
7427.636183	0.150796	
7427.637766	0.144282	
7427.639292	0.138272	
7427.640888	0.131560	
7427.642391	0.127915	
7427.643953	0.120910	
7427.645491	0.116257	
7427.647052	0.111576	
7427.648599	0.107314	
7427.650115	0.100446	
7427.651687	0.097380	
7427.653229	0.093098	
7427.654800	0.087358	
7427.656292	0.081573	
7427.657888	0.076312	
7427.659398	0.072404	
7427.660993	0.066696	
7427.662493	0.061826	
7427.664074	0.058636	
7427.665601	0.055103	
7427.667114	0.050487	
7427.668676	0.046841	
7427.670185	0.042390	
7427.671791	0.037850	
7427.673279	0.033064	
7427.674847	0.030655	
