crossing time (s)	slope (V/s)	crossing number
3343.777389	2.871470	2360
3344.736791	2.633932	2361
3345.794954	2.769907	2362
3346.775301	2.651014	2363
3347.799008	2.445147	2364
3348.813217	2.551583	2365
3349.826935	2.394790	2366
3350.868171	2.268896	2367
3351.833926	3.528526	2368
3352.891491	2.186846	2369
3353.863407	3.866495	2370
3354.927220	2.795180	2371
3355.897229	4.506609	2372
3356.954055	2.682338	2373
3357.931718	4.675448	2374
3358.974006	4.482177	2375
3359.959315	5.254685	2376
3360.996908	5.244467	2377
3361.988115	5.371203	2378
3363.025567	5.999756	2379
3364.014854	5.431063	2380
3365.052966	7.053093	2381
3366.042520	5.190385	2382
3367.082464	7.724372	2383
3368.067539	4.693466	2384
3369.112501	7.643760	2385
3370.103721	4.730322	2386
3371.134359	5.293673	2387
3372.142443	5.203292	2388
3373.152389	4.342984	2389
3374.185962	3.454678	2390
3375.164941	7.139431	2391
3376.220219	3.114517	2392
3377.193952	7.387203	2393
3378.247259	4.077538	2394
3379.227273	7.522633	2395
3380.264058	5.311318	2396
3381.269094	4.914557	2397
3382.280089	4.987402	2398
3383.310996	5.427561	2399
3384.302827	5.316508	2400
3385.340350	6.822932	2401
3386.333840	6.254052	2402
3387.365258	7.825199	2403
3388.363773	7.305111	2404
3389.386639	6.605621	2405
3390.397362	7.034270	2406
3391.409065	6.478999	2407
3392.430661	6.606270	2408
3393.431007	6.356181	2409
3394.463318	6.444000	2410
3395.457058	6.570465	2411
3396.494754	7.084489	2412
3397.483103	7.634018	2413
3398.521839	7.482854	2414
3399.513362	8.047066	2415
3400.548753	8.745389	2416
3401.540718	8.836029	2417
3402.573815	9.002227	2418
3403.571250	9.168674	2419
3404.598469	9.351216	2420
3405.601065	9.384780	2421
3406.621263	9.126586	2422
3407.634949	8.294948	2423
3408.644648	8.277829	2424
3409.669260	8.088010	2425
3410.666324	8.348935	2426
3411.700349	9.255042	2427
3412.694772	9.195401	2428
3413.724260	10.300627	2429
3414.724810	10.049719	2430
3415.749928	10.727632	2431
3416.755994	10.308815	2432
3417.767199	9.734061	2433
3418.788648	8.842918	2434
3419.787187	9.313478	2435
3420.824504	8.887723	2436
3421.810859	9.283940	2437
3422.851739	9.886066	2438
3423.838405	9.698156	2439
3424.875598	10.335025	2440
3425.870243	10.273334	2441
3426.891682	10.486943	2442
3427.903455	10.447853	2443
3428.916133	10.639918	2444
3429.934262	10.361658	2445
3430.939475	10.487056	2446
3431.966107	10.439396	2447
3432.965286	11.009754	2448
3433.992715	11.291819	2449
3434.992158	11.747603	2450
3436.020269	12.224219	2451
3437.017702	12.321099	2452
3438.045470	12.921704	2453
3439.044063	13.110414	2454
3440.070859	13.253160	2455
3441.072390	13.703184	2456
3442.095916	13.657329	2457
3443.101181	13.899761	2458
3444.121956	13.372331	2459
3445.127688	13.225854	2460
3446.145471	12.328060	2461
3447.155267	12.147713	2462
3448.166417	11.488760	2463
3449.189705	10.829606	2464
3450.188947	11.015692	2465
3451.224200	11.109752	2466
3452.211437	11.235622	2467
3453.253334	11.895509	2468
3454.239238	12.154671	2469
3455.278025	12.234744	2470
3456.271367	13.239522	2471
3457.298767	12.389150	2472
3458.301033	13.001102	2473
3459.319106	12.150120	2474
3460.331461	12.818851	2475
3461.336389	11.713280	2476
3462.361171	12.601047	2477
3463.360376	11.760605	2478
3464.389295	12.577543	2479
3465.385326	11.527128	2480
3466.416153	12.179336	2481
3467.409494	11.733490	2482
3468.441105	12.097047	2483
3469.437280	11.798241	2484
3470.464243	12.223949	2485
3471.465701	11.864918	2486
3472.487864	11.989627	2487
3473.492459	11.900498	2488
3474.511304	11.866892	2489
3475.519836	12.128430	2490
3476.535975	12.073899	2491
3477.546864	11.985096	2492
3478.564092	11.814107	2493
3479.570716	11.771159	2494
3480.589921	11.753477	2495
3481.593300	12.006328	2496
3482.616305	11.901349	2497
3483.619671	11.795759	2498
3484.643669	12.083493	2499
3485.640752	11.573456	2500
3486.671206	12.048859	2501
3487.664930	11.553409	2502
3488.698706	12.185074	2503
3489.692282	11.518676	2504
3490.723148	12.439053	2505
3491.720676	11.263065	2506
3492.744374	12.239940	2507
3493.747723	11.318024	2508
3494.765972	12.405109	2509
3495.777563	11.446249	2510
3496.787721	12.436223	2511
3497.810846	11.616425	2512
3498.807322	12.145969	2513
3499.840691	11.551954	2514
3500.829050	12.067662	2515
3501.867953	11.635119	2516
3502.853897	11.696037	2517
3503.894047	11.824023	2518
3504.878377	11.417540	2519
3505.918291	11.683113	2520
3506.907614	11.423334	2521
3507.939910	11.721900	2522
3508.937888	11.372447	2523
3509.960867	11.625221	2524
3510.967348	11.231672	2525
3511.984480	11.529963	2526
3512.994788	11.234958	2527
3514.005775	11.526093	2528
3515.022809	11.409785	2529
3516.029752	11.552717	2530
3517.050176	11.377803	2531
3518.055772	11.360525	2532
3519.075487	11.225225	2533
3520.080790	11.383559	2534
3521.099385	11.200572	2535
3522.108086	11.446342	2536
3523.122657	11.317602	2537
3524.136243	11.335194	2538
3525.144606	11.045677	2539
3526.165487	11.251421	2540
3527.167732	11.123755	2541
3528.192664	11.425758	2542
3529.190192	11.143437	2543
3530.223373	11.321966	2544
3531.212305	11.099385	2545
3532.251302	11.369954	2546
3533.235160	11.338314	2547
3534.275637	11.081373	2548
3535.261738	11.516113	2549
3536.301647	11.201276	2550
3537.290275	11.490115	2551
3538.324060	11.133373	2552
3539.320374	11.643873	2553
3540.343957	10.796824	2554
3541.350441	11.762083	2555
3542.366516	10.917454	2556
3543.378726	11.774811	2557
3544.388106	10.645413	2558
3545.408555	11.525981	2559
3546.409243	10.562668	2560
3547.435931	11.545758	2561
3548.433803	10.679312	2562
3549.462909	11.462931	2563
3550.457561	10.568921	2564
3551.490725	11.421647	2565
3552.483538	10.564261	2566
3553.514326	11.102804	2567
3554.507436	10.561044	2568
3555.540534	11.154163	2569
3556.534604	10.600698	2570
3557.567261	11.232867	2571
3558.559336	10.521432	2572
3559.590994	11.073532	2573
3560.583560	10.571382	2574
3561.617931	11.122367	2575
3562.611299	10.564899	2576
3563.643112	10.939302	2577
3564.635141	10.482590	2578
3565.667218	11.112648	2579
3566.662660	10.340541	2580
3567.694689	11.112236	2581
3568.688019	10.331254	2582
3569.718537	11.112889	2583
3570.712877	10.362772	2584
3571.745068	11.288721	2585
3572.737913	10.186541	2586
3573.766767	11.190443	2587
3574.765831	10.089957	2588
3575.789553	11.290951	2589
3576.796244	10.168068	2590
3577.811256	11.150318	2591
3578.826010	10.206186	2592
3579.832572	11.204221	2593
