time (s)	det(V)
3344.765178	0.071941	
3344.766733	0.076836	
3344.768298	0.080489	
3344.769802	0.087144	
3344.771579	0.092993	
3344.773073	0.096913	
3344.774867	0.101392	
3344.776344	0.107814	
3344.778140	0.110972	
3344.779621	0.116221	
3344.781374	0.121623	
3344.782866	0.127464	
3344.784610	0.131766	
3344.786115	0.137184	
3344.787851	0.142308	
3344.789387	0.147275	
3344.791133	0.151138	
3344.792661	0.156415	
3344.794375	0.161894	
3344.795908	0.165979	
3344.797607	0.171892	
3344.799158	0.177947	
3344.800860	0.183550	
3344.802449	0.188601	
3344.804027	0.195010	
3344.805636	0.199563	
3344.807197	0.204276	
3344.808838	0.209251	
3344.810330	0.215088	
3344.812029	0.217642	
3344.813521	0.223716	
3344.815265	0.228840	
3344.816738	0.233791	
3344.818453	0.238589	
3344.819936	0.245131	
3344.821645	0.250867	
3344.823123	0.255395	
3344.824825	0.260100	
3344.826317	0.265462	
3344.828018	0.270751	
3344.829515	0.276677	
3344.831178	0.282461	
3344.832706	0.288149	
3344.834248	0.293020	
3344.835857	0.297104	
3344.837354	0.303453	
3344.839024	0.308948	
3344.840525	0.312633	
3344.842142	0.317206	
3344.843672	0.323458	
3344.845299	0.326414	
3344.846791	0.332308	
3344.848442	0.338475	
3344.849924	0.344804	
3344.851575	0.349597	
3344.853061	0.355886	
3344.854691	0.358407	
3344.856183	0.361775	
3344.857774	0.366367	
3344.859316	0.373372	
3344.860865	0.379290	
3344.862494	0.384281	
3344.863975	0.389457	
3344.865627	0.397176	
3344.867135	0.404133	
3344.868734	0.409430	
3344.870215	0.416906	
3344.871781	0.421926	
3344.873326	0.428460	
3344.874881	0.432287	
3344.876409	0.439920	
3344.877904	0.444976	
3344.879496	0.450821	
3344.880997	0.456876	
3344.882595	0.464924	
3344.884098	0.469939	
3344.885661	0.475208	
3344.887186	0.483140	
3344.888768	0.487857	
3344.890290	0.491088	
3344.891842	0.495813	
3344.893394	0.501477	
3344.894940	0.504466	
3344.896487	0.509602	
3344.897978	0.513800	
3344.899581	0.519274	
3344.901078	0.524338	
3344.902639	0.527456	
3344.904162	0.533276	
3344.905707	0.536117	
3344.907251	0.536753	
3344.908775	0.540233	
3344.910329	0.543803	
3344.911860	0.543412	
3344.913439	0.546256	
3344.914933	0.548419	
3344.916513	0.550816	
3344.918044	0.551662	
3344.919649	0.553757	
3344.921160	0.553797	
3344.922732	0.555138	
3344.924254	0.554550	
3344.925796	0.553946	
3344.927324	0.554240	
3344.928825	0.552097	
3344.930455	0.551597	
3344.931944	0.551614	
3344.933538	0.550530	
3344.935030	0.547779	
3344.936614	0.546767	
3344.938129	0.544463	
3344.939702	0.541011	
3344.941225	0.537893	
3344.942764	0.534687	
3344.944332	0.531581	
3344.945854	0.526763	
3344.947419	0.523335	
3344.948953	0.521107	
3344.950539	0.517167	
3344.952032	0.512128	
3344.953601	0.509493	
3344.955122	0.505433	
3344.956724	0.500599	
3344.958222	0.495350	
3344.959739	0.490794	
3344.961296	0.486004	
3344.962830	0.480824	
3344.964416	0.475788	
3344.965907	0.471535	
3344.967499	0.466898	
3344.969025	0.460654	
3344.970635	0.457580	
3344.972126	0.452005	
3344.973701	0.446088	
3344.975222	0.441387	
3344.976798	0.436806	
3344.978322	0.429269	
3344.979850	0.425056	
3344.981416	0.421080	
3344.982975	0.417023	
3344.984756	0.410808	
3344.986233	0.406244	
3344.987984	0.401393	
3344.989480	0.395871	
3344.991250	0.390743	
3344.992765	0.385482	
3344.994514	0.380201	
3344.996034	0.375097	
3344.997756	0.370154	
3344.999294	0.366927	
3345.001023	0.362391	
3345.002572	0.358085	
3345.004273	0.356965	
3345.005837	0.354782	
3345.007543	0.349146	
3345.009114	0.343660	
3345.010806	0.340441	
3345.012376	0.334145	
3345.013961	0.330576	
3345.015567	0.326132	
3345.017126	0.323143	
3345.018798	0.317173	
3345.020280	0.314845	
3345.022007	0.309415	
3345.023486	0.303739	
3345.025212	0.298204	
3345.026684	0.294401	
3345.028395	0.288181	
3345.029883	0.284008	
3345.031572	0.280085	
3345.033055	0.276387	
3345.034772	0.270759	
3345.036267	0.266940	
3345.037957	0.262525	
3345.039458	0.257590	
3345.041127	0.251121	
3345.042652	0.245369	
3345.044193	0.242097	
3345.045811	0.235515	
3345.047306	0.231447	
3345.048949	0.226544	
3345.050462	0.223475	
3345.052138	0.216554	
3345.053631	0.214363	
3345.055274	0.209166	
3345.056754	0.202644	
3345.058406	0.196928	
3345.059886	0.194012	
3345.061519	0.187695	
3345.063000	0.183232	
3345.064608	0.178518	
3345.066134	0.174575	
3345.067709	0.169733	
3345.069275	0.163763	
3345.070808	0.161523	
3345.072420	0.156117	
3345.073912	0.150542	
3345.075542	0.145676	
3345.077066	0.141591	
3345.078714	0.135867	
3345.080191	0.132257	
3345.081759	0.128156	
3345.083262	0.124712	
3345.084825	0.119761	
3345.086330	0.117054	
3345.087832	0.113292	
3345.089433	0.109123	
3345.090932	0.104269	
3345.092544	0.099982	
3345.094041	0.097650	
3345.095617	0.092703	
3345.097134	0.089686	
3345.098734	0.086725	
3345.100216	0.083394	
3345.101764	0.080111	
3345.103290	0.078189	
3345.104840	0.075897	
3345.106397	0.071418	
3345.107883	0.068259	
3345.109471	0.065419	
3345.110969	0.062733	
3345.112586	0.059856	
3345.114077	0.057588	
3345.115667	0.056259	
3345.117177	0.055179	
3345.118775	0.051268	
3345.120271	0.050535	
3345.121803	0.048480	
3345.123358	0.045149	
3345.124857	0.042909	
3345.126427	0.041644	
3345.127952	0.038220	
3345.129548	0.036532	
3345.131054	0.035308	
3345.132603	0.033451	
3345.134124	0.033173	
3345.135680	0.031251	
3345.137204	0.031686	
3345.138733	0.030172	
3345.140282	0.027307	
3345.141815	0.024794	
3345.143379	0.025801	
3345.144883	0.022554	
3345.146460	0.021475	
3345.147975	0.020673	
3345.149530	0.020685	
3345.151060	0.019529	
3345.152596	0.016955	
3345.154145	0.018284	
3345.155655	0.015964	
3345.157218	0.014385	
3345.158739	0.012302	
3345.160306	0.012822	
3345.161799	0.010578	
3345.163365	0.009313	
3345.164881	0.009547	
3345.166464	0.009434	
3345.167970	0.006864	
3345.169504	0.007327	
3345.171067	0.007122	
3345.172572	0.005075	
3345.174120	0.003504	
3345.175651	0.001349	
3345.177230	0.001136	
3345.178725	-0.001338	
3345.180298	-0.002462	
3345.181813	-0.002981	
3345.183409	-0.003630	
3345.184903	-0.005225	
3345.186462	-0.006236	
3345.187986	-0.007247	
3345.189550	-0.007824	
3345.191084	-0.010071	
3345.192591	-0.011159	
3345.194163	-0.012158	
3345.195667	-0.015791	
3345.197263	-0.016174	
3345.198753	-0.016609	
3345.200342	-0.016557	
3345.201841	-0.020130	
3345.203409	-0.019828	
3345.204923	-0.020577	
3345.206488	-0.022414	
3345.208024	-0.025161	
3345.209545	-0.026330	
3345.211094	-0.028247	
3345.212631	-0.029568	
3345.214199	-0.031212	
3345.215694	-0.031824	
3345.217268	-0.032436	
3345.218781	-0.034523	
3345.220425	-0.033959	
3345.222064	-0.035659	
3345.223657	-0.037734	
3345.225337	-0.039998	
3345.226912	-0.039619	
3345.228598	-0.043087	
3345.230163	-0.043740	
3345.231870	-0.044385	
3345.233428	-0.044989	
3345.235091	-0.047519	
3345.236633	-0.046660	
3345.238317	-0.048812	
3345.239827	-0.049907	
3345.241575	-0.054040	
3345.243050	-0.055430	
3345.244818	-0.058036	
3345.246302	-0.059056	
3345.248076	-0.059926	
3345.249563	-0.059801	
3345.251343	-0.061521	
3345.252838	-0.061735	
3345.254605	-0.062262	
3345.256105	-0.063310	
3345.257855	-0.065787	
3345.259370	-0.065908	
3345.261089	-0.066822	
3345.262615	-0.068712	
3345.264348	-0.068820	
3345.265890	-0.068446	
3345.267597	-0.068857	
3345.269157	-0.070730	
3345.270840	-0.069324	
3345.272414	-0.070331	
3345.274004	-0.071854	
3345.275602	-0.072398	
3345.277151	-0.072401	
3345.278779	-0.074774	
3345.280269	-0.074891	
3345.281984	-0.074738	
3345.283463	-0.074464	
3345.285192	-0.075809	
3345.286666	-0.075161	
3345.288391	-0.075556	
3345.289867	-0.077175	
3345.291564	-0.078645	
3345.293048	-0.078460	
3345.294744	-0.079725	
3345.296243	-0.080506	
3345.297926	-0.080813	
3345.299422	-0.080341	
3345.301098	-0.081348	
3345.302622	-0.082984	
3345.304254	-0.082501	
3345.305816	-0.083185	
3345.307415	-0.085300	
3345.309050	-0.086537	
3345.310536	-0.086436	
3345.312165	-0.089047	
3345.313692	-0.089848	
3345.315320	-0.090553	
3345.316796	-0.090614	
3345.318436	-0.092857	
3345.319912	-0.093155	
3345.321553	-0.094307	
3345.323034	-0.095951	
3345.324678	-0.098126	
3345.326193	-0.099363	
3345.327770	-0.100571	
3345.329316	-0.102791	
3345.330860	-0.104245	
3345.332454	-0.105297	
3345.333951	-0.106497	
3345.335579	-0.109458	
3345.337103	-0.110135	
3345.338752	-0.112310	
3345.340231	-0.114517	
3345.341862	-0.117615	
3345.343343	-0.118026	
3345.344889	-0.121889	
3345.346408	-0.123541	
3345.347952	-0.125595	
3345.349508	-0.126365	
3345.350997	-0.128693	
3345.352578	-0.131634	
3345.354106	-0.132214	
3345.355702	-0.135268	
3345.357198	-0.138639	
3345.358795	-0.141266	
3345.360282	-0.143111	
3345.361878	-0.147131	
3345.363368	-0.149709	
3345.364902	-0.150785	
3345.366428	-0.152609	
3345.367945	-0.156448	
3345.369536	-0.158475	
3345.371020	-0.160445	
3345.372619	-0.163268	
3345.374143	-0.167309	
3345.375744	-0.169855	
3345.377230	-0.171869	
3345.378808	-0.176529	
3345.380336	-0.178741	
3345.381911	-0.180973	
3345.383444	-0.182475	
3345.384964	-0.186371	
3345.386522	-0.187648	
3345.388052	-0.190794	
3345.389660	-0.193984	
3345.391143	-0.197731	
3345.392720	-0.200462	
3345.394238	-0.202331	
3345.395833	-0.206408	
3345.397324	-0.208591	
3345.398869	-0.210363	
3345.400431	-0.212728	
3345.401952	-0.217232	
3345.403535	-0.218360	
3345.405034	-0.221204	
3345.406605	-0.224487	
3345.408130	-0.227746	
3345.409742	-0.229961	
3345.411227	-0.233639	
3345.412796	-0.237546	
3345.414319	-0.239565	
3345.415895	-0.241712	
3345.417425	-0.244620	
3345.418956	-0.247787	
3345.420520	-0.248975	
3345.422039	-0.252475	
3345.423624	-0.256492	
3345.425114	-0.260846	
3345.426701	-0.262752	
3345.428225	-0.267888	
3345.429811	-0.271107	
3345.431314	-0.274007	
3345.432888	-0.276073	
3345.434423	-0.280343	
3345.435996	-0.284271	
3345.437525	-0.286906	
3345.439074	-0.290446	
3345.440635	-0.295442	
3345.442168	-0.299740	
3345.443724	-0.303047	
3345.445250	-0.309077	
3345.446845	-0.312965	
3345.448351	-0.316175	
3345.449917	-0.319704	
3345.451451	-0.325324	
3345.453002	-0.329179	
3345.454541	-0.333759	
3345.456056	-0.339237	
3345.457624	-0.344623	
3345.459165	-0.349518	
3345.460732	-0.354489	
3345.462230	-0.360954	
3345.463808	-0.366695	
3345.465338	-0.371230	
3345.466939	-0.376721	
3345.468437	-0.382884	
3345.470010	-0.387436	
3345.471544	-0.393386	
3345.473095	-0.399727	
3345.474639	-0.406853	
3345.476160	-0.412940	
3345.477745	-0.419260	
3345.479261	-0.425883	
3345.480848	-0.432493	
3345.482346	-0.437669	
3345.483951	-0.444256	
3345.485449	-0.451346	
3345.487049	-0.456103	
3345.488549	-0.463032	
3345.490123	-0.468893	
3345.491643	-0.471588	
3345.493231	-0.476257	
3345.494957	-0.485018	
3345.496456	-0.491186	
3345.498215	-0.498054	
3345.499705	-0.503460	
3345.501462	-0.510957	
3345.502958	-0.515859	
3345.504737	-0.522651	
3345.506232	-0.529676	
3345.508024	-0.536698	
3345.509506	-0.542003	
3345.511257	-0.548771	
3345.512761	-0.554350	
3345.514484	-0.559744	
3345.516008	-0.564026	
3345.517722	-0.569198	
3345.519252	-0.575063	
3345.520965	-0.579515	
3345.522516	-0.584755	
3345.524223	-0.590218	
3345.525780	-0.594278	
3345.527453	-0.597856	
3345.529025	-0.603572	
3345.530705	-0.606488	
3345.532286	-0.608450	
3345.533946	-0.611483	
3345.535531	-0.614928	
3345.537183	-0.615504	
3345.538796	-0.618162	
3345.540420	-0.621832	
3345.542084	-0.624334	
3345.543580	-0.625087	
3345.545283	-0.627887	
3345.546762	-0.628378	
3345.548477	-0.628459	
3345.549948	-0.628358	
3345.551657	-0.630336	
3345.553149	-0.628950	
3345.554869	-0.629381	
3345.556359	-0.629220	
3345.558070	-0.630215	
3345.559554	-0.629007	
3345.561244	-0.629264	
3345.562746	-0.629031	
3345.564401	-0.627025	
3345.565936	-0.624640	
3345.567571	-0.623097	
3345.569138	-0.623137	
3345.570731	-0.620608	
3345.572335	-0.619500	
3345.573896	-0.618984	
3345.575523	-0.617961	
3345.577040	-0.615198	
3345.578676	-0.615685	
3345.580152	-0.613562	
3345.581792	-0.610762	
3345.583276	-0.607459	
3345.584918	-0.606392	
3345.586414	-0.602722	
3345.588040	-0.600647	
3345.589549	-0.599237	
3345.591164	-0.597541	
3345.592680	-0.594903	
3345.594241	-0.591640	
3345.595813	-0.590488	
3345.597314	-0.587640	
3345.598985	-0.583483	
3345.600485	-0.580643	
3345.602117	-0.578479	
3345.603639	-0.573762	
3345.605251	-0.570334	
3345.606741	-0.568489	
3345.608387	-0.565379	
3345.609872	-0.560453	
3345.611513	-0.557838	
3345.612996	-0.554692	
3345.614525	-0.550229	
3345.616082	-0.544799	
3345.617567	-0.540283	
3345.619175	-0.536512	
3345.620680	-0.530043	
3345.622275	-0.525555	
3345.623786	-0.522607	
3345.625362	-0.518973	
3345.626863	-0.513511	
3345.628419	-0.510429	
3345.629919	-0.505994	
3345.631489	-0.500600	
3345.632979	-0.495129	
3345.634500	-0.490247	
3345.636088	-0.485321	
3345.637582	-0.478670	
3345.639186	-0.473723	
3345.640685	-0.470641	
3345.642276	-0.468937	
3345.643788	-0.464405	
3345.645369	-0.460526	
3345.646879	-0.454713	
3345.648427	-0.447833	
3345.649966	-0.441347	
3345.651504	-0.436481	
3345.653042	-0.429029	
3345.654559	-0.422877	
3345.656160	-0.416867	
3345.657660	-0.411884	
3345.659265	-0.405229	
3345.660763	-0.398232	
3345.662336	-0.393511	
3345.663864	-0.386719	
3345.665382	-0.378993	
3345.666954	-0.372044	
3345.668485	-0.366473	
3345.670086	-0.357748	
3345.671577	-0.351717	
3345.673175	-0.345280	
3345.674700	-0.340140	
3345.676297	-0.332651	
3345.677790	-0.328248	
3345.679361	-0.323015	
3345.680905	-0.316788	
3345.682475	-0.309351	
3345.684000	-0.303309	
3345.685523	-0.298922	
3345.687091	-0.291240	
3345.688603	-0.286410	
3345.690205	-0.281330	
3345.691695	-0.276456	
3345.693313	-0.268972	
3345.694800	-0.266083	
3345.696375	-0.260186	
3345.697902	-0.254816	
3345.699472	-0.247786	
3345.701005	-0.243577	
3345.702531	-0.238791	
3345.704084	-0.233111	
3345.705616	-0.228821	
3345.707188	-0.225341	
3345.708684	-0.221433	
3345.710288	-0.215761	
3345.711822	-0.212784	
3345.713413	-0.208301	
3345.714911	-0.203141	
3345.716475	-0.197445	
3345.717995	-0.193162	
3345.719568	-0.188167	
3345.721096	-0.183519	
3345.722619	-0.179386	
3345.724194	-0.176409	
3345.725731	-0.172429	
3345.727323	-0.167353	
3345.728815	-0.165057	
3345.730399	-0.161222	
3345.731919	-0.156130	
3345.733512	-0.151171	
3345.735005	-0.148791	
3345.736580	-0.143429	
3345.738099	-0.139481	
3345.739664	-0.136142	
3345.741181	-0.133414	
3345.742713	-0.129152	
3345.744267	-0.124963	
3345.745796	-0.122449	
3345.747398	-0.118538	
3345.748877	-0.114014	
3345.750461	-0.110554	
3345.751974	-0.108282	
3345.753576	-0.102876	
3345.755075	-0.099802	
3345.756641	-0.097470	
3345.758160	-0.095508	
3345.759733	-0.090992	
3345.761275	-0.088938	
3345.762771	-0.085445	
3345.764555	-0.081022	
3345.766052	-0.075950	
3345.767811	-0.072116	
3345.769326	-0.067954	
3345.771061	-0.062532	
3345.772586	-0.057904	
3345.774315	-0.054624	
3345.775850	-0.050665	
3345.777569	-0.045577	
3345.779138	-0.042721	
3345.780825	-0.038258	
3345.782396	-0.032743	
3345.784076	-0.029343	
3345.785645	-0.026164	
3345.787311	-0.019522	
3345.788897	-0.015691	
3345.790512	-0.009532	
3345.792130	-0.005890	
3345.793754	-0.000226	
3345.795372	0.001969	
3345.796975	0.007158	
3345.798631	0.012000	
3345.800223	0.017305	
3345.801894	0.020753	
3345.803461	0.026337	
3345.805165	0.030421	
3345.806721	0.033245	
3345.808405	0.036182	
3345.809884	0.042458	
3345.811577	0.044186	
3345.813062	0.048968	
3345.814747	0.054668	
3345.816249	0.059240	
3345.817946	0.062616	
3345.819435	0.067808	
3345.821119	0.073516	
3345.822630	0.077637	
3345.824290	0.080159	
3345.825827	0.085203	
3345.827449	0.089887	
3345.829029	0.093618	
3345.830608	0.098299	
3345.832212	0.103717	
3345.833759	0.109199	
3345.835387	0.112450	
3345.836911	0.118795	
3345.838547	0.125119	
3345.840022	0.128205	
3345.841651	0.132314	
3345.843133	0.138513	
3345.844772	0.142936	
3345.846266	0.147356	
3345.847877	0.153652	
3345.849402	0.160069	
3345.850982	0.164432	
3345.852518	0.169261	
3345.854072	0.176017	
3345.855690	0.180541	
3345.857186	0.182857	
3345.858828	0.189999	
3345.860351	0.195961	
3345.862011	0.199925	
3345.863500	0.206245	
3345.865133	0.214101	
3345.866626	0.221017	
3345.868187	0.224921	
3345.869687	0.231684	
3345.871214	0.238746	
3345.872761	0.244039	
3345.874250	0.248877	
3345.875842	0.255190	
3345.877337	0.262203	
3345.878946	0.266703	
3345.880437	0.272793	
3345.882030	0.279682	
3345.883531	0.287400	
3345.885090	0.291440	
3345.886593	0.300105	
3345.888148	0.307280	
3345.889656	0.313604	
3345.891156	0.318559	
3345.892749	0.326414	
3345.894239	0.332981	
3345.895836	0.339277	
3345.897328	0.345102	
3345.898895	0.353054	
3345.900421	0.356905	
3345.901944	0.359688	
3345.903496	0.367302	
3345.905030	0.373163	
3345.906613	0.378464	
3345.908103	0.382670	
3345.909698	0.390307	
3345.911207	0.394429	
3345.912816	0.400020	
3345.914306	0.405764	
3345.915879	0.413672	
3345.917404	0.418179	
3345.918977	0.423029	
3345.920498	0.430708	
3345.922020	0.435167	
3345.923593	0.438784	
3345.925091	0.442015	
3345.926673	0.447848	
3345.928224	0.450418	
3345.929838	0.454398	
3345.931318	0.459075	
3345.932877	0.464139	
3345.934399	0.466757	
3345.935975	0.468195	
3345.937506	0.473766	
3345.939044	0.476634	
3345.940595	0.478451	
3345.942131	0.479990	
3345.943701	0.484296	
3345.945205	0.485078	
3345.946773	0.487728	
3345.948304	0.489670	
3345.949919	0.493010	
3345.951407	0.493126	
3345.952975	0.495132	
3345.954492	0.495463	
3345.956068	0.496470	
3345.957623	0.496015	
3345.959116	0.496087	
3345.960713	0.497852	
3345.962205	0.495813	
3345.963815	0.496450	
3345.965323	0.497122	
3345.966908	0.497533	
3345.968419	0.495845	
3345.969967	0.497453	
