time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7824.699682	130.383560	0.181156	0.100000	101
7826.252750	21.848814	0.576444	0.100000	103
7828.308045	22.094545	0.550699	0.100000	105
7830.344623	21.932478	0.609144	0.100000	107
7832.342144	21.031473	0.607706	0.100000	109
7834.346382	21.941904	0.594088	0.100000	111
7836.446292	21.026775	0.618605	0.100000	113
7838.464160	349.782043	0.293358	0.100000	115
7839.455907	217.028503	0.410866	0.100000	117
7841.486414	200.460892	0.661744	0.100000	119
7843.520458	200.093430	0.682312	0.100000	121
7844.942360	120.447533	0.099891	0.100000	123
7846.596748	347.665833	0.304420	0.100000	125
7847.581108	215.303696	0.433836	0.100000	127
7849.616370	197.221695	0.730522	0.100000	129
7851.670676	194.022934	0.746873	0.100000	131
7853.699381	194.558075	0.778746	0.100000	133
7855.706364	199.689606	0.789004	0.100000	135
7857.731063	198.993713	0.782853	0.098048	137
7859.780302	193.892944	0.803089	0.100000	139
7861.790447	197.008469	0.850306	0.100000	141
7863.806187	199.397125	0.835245	0.096416	143
7865.867220	193.406219	0.856634	0.093157	145
7867.885767	195.260727	0.897508	0.100000	147
7869.895408	199.473526	0.882959	0.100000	149
7871.940004	196.069489	0.891275	0.086867	151
7873.979154	192.869446	0.929509	0.097633	153
7875.994494	195.425323	0.949077	0.100000	155
7878.010117	198.267395	0.945236	0.097956	157
7880.036945	198.186325	0.953058	0.090230	159
7882.068865	197.176865	0.968567	0.087927	161
7884.104177	196.640808	0.987013	0.087483	163
7886.131747	196.420273	1.003314	0.086619	165
7888.157580	196.641617	1.013499	0.085966	167
7890.179983	196.689987	1.021346	0.084674	169
7892.202457	196.271378	1.021842	0.086434	171
7894.232754	195.717163	1.026236	0.090932	173
7896.271165	195.348694	1.045057	0.095085	175
7898.313004	195.461899	1.073498	0.090992	177
7900.329474	195.966873	1.098840	0.081363	179
7902.340939	195.357086	1.082582	0.081191	181
7904.372395	195.028076	1.072404	0.092632	183
7906.415280	195.511719	1.100294	0.092724	185
7908.442215	195.822937	1.134346	0.081656	187
7910.453149	195.415848	1.130060	0.078877	189
7912.475340	195.170776	1.108111	0.086618	191
7914.512233	195.105377	1.122325	0.092518	193
7916.551297	194.876434	1.144844	0.090301	195
7918.579927	194.809891	1.164805	0.085894	197
7920.600604	195.150620	1.175846	0.083202	199
7922.621234	195.603714	1.178023	0.081887	201
7924.644261	195.893829	1.177599	0.081807	203
7926.669200	196.070557	1.180655	0.082063	205
7928.697518	196.061111	1.186303	0.082268	207
7930.727168	195.587006	1.193956	0.082251	209
7932.759330	194.555008	1.200172	0.082680	211
7934.791261	193.369568	1.204840	0.084808	213
7936.816537	193.199890	1.204532	0.088990	215
7938.834120	194.859528	1.211980	0.094064	217
7940.847226	197.558731	1.204550	0.094057	219
7942.869230	198.313263	1.192923	0.086960	221
7944.905312	196.236343	1.188599	0.082454	223
7946.942875	193.613724	1.188461	0.086500	225
7948.967248	193.516190	1.198628	0.095233	227
7950.980334	196.232986	1.201879	0.098728	229
7952.996434	198.462280	1.189199	0.096079	231
7955.022086	198.337082	1.183196	0.089831	233
7957.055410	196.873230	1.183909	0.088119	235
7959.089560	195.442383	1.182258	0.090088	237
7961.120061	194.685684	1.180401	0.092599	239
7963.147586	194.419861	1.178206	0.094928	241
7965.173239	194.542038	1.176620	0.096887	243
7967.198224	194.736298	1.174610	0.097527	245
7969.223918	194.942596	1.172244	0.098078	247
7971.248805	195.225830	1.172230	0.097709	249
7973.273036	195.567291	1.173394	0.096657	251
7975.294805	196.127670	1.178872	0.094950	253
7977.313565	196.739044	1.183040	0.093787	255
7979.330261	197.194122	1.178499	0.094275	1
7981.349526	197.215286	1.164768	0.097837	3
7983.376851	196.961121	1.152575	0.100000	5
7985.412869	196.609818	1.149264	0.100000	7
7987.449215	196.444992	1.150382	0.100000	9
7989.476619	197.276306	1.143781	0.100000	11
7991.494536	196.903168	1.170296	0.098151	13
7993.509104	197.425339	1.167833	0.098276	15
7995.527314	197.740829	1.154644	0.100000	17
7997.551712	197.767075	1.143440	0.100000	19
7999.581296	197.582306	1.139804	0.100000	21
8001.612437	197.252548	1.138737	0.100000	23
8003.642759	196.894653	1.138500	0.100000	25
8005.670929	196.619904	1.138534	0.100000	27
8007.697493	196.419388	1.138195	0.100000	29
8009.722292	196.473755	1.138490	0.100000	31
8011.745221	196.781250	1.138154	0.100000	33
8013.766274	197.464767	1.137619	0.100000	35
8015.786210	198.511475	1.134631	0.100000	37
8017.806197	199.583679	1.130054	0.100000	39
8019.829019	200.084213	1.127371	0.100000	41
8021.857629	199.707184	1.126748	0.100000	43
8023.890546	198.527084	1.125676	0.100000	45
8025.925254	196.837631	1.123783	0.100000	47
