crossing time (s)	slope (V/s)	crossing number
7824.289337	3.750304	6756
7824.701776	3.162226	6757
7825.291477	4.482717	6758
7826.233145	-1.478060	6759
7827.321278	3.368195	6760
7828.306747	3.957251	6761
7829.328256	2.125870	6762
7830.357781	2.632678	6763
7831.342077	3.544318	6764
7832.338583	3.566012	6765
7833.424493	3.513501	6766
7834.350777	4.078461	6767
7835.403785	1.592230	6768
7836.438132	3.792644	6769
7837.435435	3.010978	6770
7838.450049	3.344392	6771
7838.832647	3.389187	6772
7839.454508	3.236456	6773
7840.504044	5.019813	6774
7841.460868	1.063955	6775
7842.529797	5.976117	6776
7843.518625	3.556190	6777
7844.538848	3.348302	6778
7844.931080	3.198310	6779
7845.548584	3.039620	6780
7846.597225	6.003780	6781
7846.976939	3.293284	6782
7847.577963	2.472278	6783
7848.595076	0.572644	6784
7849.615371	3.649099	6785
7850.602649	5.703588	6786
7851.680548	0.203322	6787
7852.630530	6.623102	6788
7853.686180	2.167822	6789
7854.674503	2.387240	6790
7855.702497	3.727438	6791
7856.727501	3.627707	6792
7857.731041	3.303020	6793
7858.732128	4.754411	6794
7859.780538	6.993654	6795
7860.753327	4.212993	6796
7861.787937	6.017798	6797
7862.821593	3.660902	6798
7863.808373	4.673833	6799
7864.827285	5.704255	6800
7865.866741	4.102362	6801
7866.838949	4.101830	6802
7867.882304	3.482785	6803
7868.893086	4.194785	6804
7869.894380	4.742240	6805
7870.926466	7.006660	6806
7871.940661	6.044663	6807
7872.930886	6.618418	6808
7873.979674	5.753333	6809
7874.956626	5.708526	6810
7875.996087	4.192507	6811
7877.005692	4.626524	6812
7878.009333	4.954199	6813
7879.043375	7.006521	6814
7880.036224	5.576760	6815
7881.064395	7.142250	6816
7882.068364	5.850770	6817
7883.085944	4.183278	6818
7884.103489	5.477441	6819
7885.113536	5.680453	6820
7886.130646	7.087237	6821
7887.141920	5.844070	6822
7888.157854	6.293916	6823
7889.177834	7.486146	6824
7890.179147	6.638852	6825
7891.208283	8.129390	6826
7892.202447	6.602906	6827
7893.238757	9.233141	6828
7894.233820	8.023884	6829
7895.253184	7.102638	6830
7896.271460	7.512337	6831
7897.261352	7.041888	6832
7898.312912	5.379410	6833
7899.288434	6.128542	6834
7900.327985	6.850986	6835
7901.340227	6.798473	6836
7902.340019	6.938626	6837
7903.375082	8.754236	6838
7904.373985	7.869841	6839
7905.382393	8.200617	6840
7906.414885	6.566379	6841
7907.393003	7.846534	6842
7908.441342	7.067577	6843
7909.438074	6.726374	6844
7910.454072	7.100434	6845
7911.481674	8.433706	6846
7912.475969	7.480040	6847
7913.500787	9.055641	6848
7914.512070	9.144192	6849
7915.509483	8.182613	6850
7916.551315	7.625424	6851
7917.530246	8.227995	6852
7918.579201	7.351358	6853
7919.560696	8.076938	6854
7920.600388	8.063829	6855
7921.597131	8.800402	6856
7922.622307	8.398351	6857
7923.629440	8.804594	6858
7924.644656	8.189121	6859
7925.656937	9.186868	6860
7926.670219	8.233952	6861
7927.682992	8.993134	6862
7928.698710	8.320944	6863
7929.709359	9.195518	6864
7930.727265	8.465986	6865
7931.729263	9.049597	6866
7932.759406	8.349113	6867
7933.751224	9.119515	6868
7934.792015	8.882046	6869
7935.772519	9.034564	6870
7936.817818	9.021451	6871
7937.802514	8.442298	6872
7938.836204	8.657348	6873
7939.839107	8.468898	6874
7940.847679	8.808587	6875
7941.873691	9.097617	6876
7942.870768	8.062902	6877
7943.892749	9.125769	6878
7944.905345	7.984110	6879
7945.905409	9.232524	6880
7946.943311	8.524662	6881
7947.923292	8.666683	6882
7948.968608	9.063142	6883
7949.956911	8.494404	6884
7950.979869	8.606676	6885
7951.995947	8.351332	6886
7952.996115	8.336761	6887
7954.026722	9.012199	6888
7955.022617	8.128045	6889
7956.045460	9.064652	6890
7957.055787	7.903796	6891
7958.060820	9.019789	6892
7959.089750	8.089726	6893
7960.081704	8.722891	6894
7961.121017	8.463893	6895
7962.103105	8.740011	6896
7963.149003	8.246434	6897
7964.125742	8.595042	6898
7965.173489	8.349018	6899
7966.152081	8.378408	6900
7967.199943	8.515778	6901
7968.175785	8.434568	6902
7969.224875	8.467762	6903
7970.202064	8.588802	6904
7971.249439	8.346240	6905
7972.226615	8.669802	6906
7973.273152	8.283055	6907
7974.254038	8.707810	6908
7975.295488	8.069883	6909
7976.286567	8.804389	6910
7977.315249	7.991554	6911
7978.319204	9.046317	6912
7979.331263	8.044827	6913
7980.353513	8.858359	6914
7981.349499	7.971255	6915
7982.380636	8.614744	6916
7983.377336	8.194797	6917
7984.399691	8.370622	6918
7985.414467	8.233487	6919
7986.412683	7.933861	6920
7987.449854	8.269991	6921
7988.431769	8.311000	6922
7989.478143	8.093150	6923
7990.457980	8.533629	6924
7991.495586	8.125908	6925
7992.493506	8.705986	6926
7993.509282	7.703909	6927
7994.530256	8.596921	6928
7995.528441	7.885109	6929
7996.558204	8.478795	6930
7997.550945	7.852850	6931
7998.581319	8.411444	6932
7999.582436	7.947668	6933
8000.600402	8.017154	6934
8001.614047	8.084055	6935
8002.620002	8.095441	6936
8003.643881	8.112617	6937
8004.641948	7.851227	6938
8005.670582	7.922290	6939
8006.663263	7.955236	6940
8007.697522	7.894807	6941
8008.688895	8.032349	6942
8009.723138	8.183911	6943
8010.716038	7.798743	6944
8011.745562	8.266310	6945
8012.744614	7.822888	6946
8013.766432	8.057383	6947
8014.774474	7.924415	6948
8015.787395	7.985025	6949
8016.807479	8.063326	6950
8017.807205	7.695035	6951
8018.837049	8.107292	6952
8019.828854	7.565600	6953
8020.859530	8.430397	6954
8021.856881	7.562162	6955
8022.879536	8.701170	6956
8023.889759	7.331586	6957
8024.895356	8.645019	6958
8025.924971	7.520781	6959
8026.912407	8.306270	6960
