time (s)	det(V)
7824.740665	0.044754	
7824.742146	0.037991	
7824.743693	0.034337	
7824.745211	0.029700	
7824.746766	0.024540	
7824.748277	0.017281	
7824.749770	0.013905	
7824.751324	0.006352	
7824.752838	-0.000842	
7824.754368	-0.009620	
7824.755906	-0.016597	
7824.757438	-0.024448	
7824.758989	-0.032569	
7824.760499	-0.040111	
7824.762069	-0.049569	
7824.763576	-0.058886	
7824.765161	-0.068909	
7824.766647	-0.075435	
7824.768218	-0.084112	
7824.769741	-0.092422	
7824.771330	-0.101619	
7824.772820	-0.109587	
7824.774377	-0.118183	
7824.775908	-0.127009	
7824.777415	-0.134478	
7824.778999	-0.141459	
7824.780491	-0.148734	
7824.782083	-0.157331	
7824.783599	-0.163603	
7824.785193	-0.170620	
7824.786678	-0.178125	
7824.788241	-0.185166	
7824.789764	-0.190117	
7824.791339	-0.197167	
7824.792861	-0.202883	
7824.794379	-0.207954	
7824.795958	-0.211201	
7824.797480	-0.215161	
7824.799067	-0.220430	
7824.800551	-0.221655	
7824.802130	-0.224648	
7824.803648	-0.228052	
7824.805245	-0.230557	
7824.806748	-0.230231	
7824.808306	-0.233627	
7824.809836	-0.233615	
7824.811357	-0.233385	
7824.812912	-0.232060	
7824.814434	-0.232862	
7824.816021	-0.231577	
7824.817515	-0.229381	
7824.819090	-0.228052	
7824.820625	-0.227375	
7824.822226	-0.225840	
7824.823709	-0.222622	
7824.825274	-0.222311	
7824.826798	-0.219689	
7824.828371	-0.216124	
7824.829895	-0.212704	
7824.831423	-0.211290	
7824.832976	-0.207173	
7824.834497	-0.204204	
7824.836263	-0.201549	
7824.837816	-0.199580	
7824.839507	-0.195362	
7824.841057	-0.193449	
7824.842726	-0.190983	
7824.844302	-0.188191	
7824.845959	-0.183752	
7824.847565	-0.181041	
7824.849185	-0.178624	
7824.850811	-0.174942	
7824.852439	-0.172211	
7824.854070	-0.171256	
7824.855672	-0.169625	
7824.857320	-0.166463	
7824.858911	-0.166406	
7824.860596	-0.165162	
7824.862155	-0.163164	
7824.863849	-0.162044	
7824.865391	-0.162757	
7824.867082	-0.160698	
7824.868625	-0.161927	
7824.870345	-0.164026	
7824.871875	-0.166241	
7824.873623	-0.167293	
7824.875104	-0.171514	
7824.876863	-0.174427	
7824.878347	-0.177138	
7824.880133	-0.180493	
7824.881614	-0.185992	
7824.883381	-0.189340	
7824.884863	-0.194895	
7824.886648	-0.201868	
7824.888135	-0.209054	
7824.889800	-0.214871	
7824.891310	-0.223190	
7824.892944	-0.231391	
7824.894494	-0.238856	
7824.896090	-0.246151	
7824.897674	-0.254296	
7824.899235	-0.263344	
7824.900844	-0.271533	
7824.902384	-0.280505	
7824.904054	-0.291091	
7824.905527	-0.300263	
7824.907265	-0.308864	
7824.908736	-0.319519	
7824.910463	-0.329005	
7824.911938	-0.336611	
7824.913646	-0.345562	
7824.915136	-0.354904	
7824.916842	-0.361925	
7824.918333	-0.369768	
7824.919964	-0.378034	
7824.921460	-0.386739	
7824.923042	-0.391356	
7824.924581	-0.399126	
7824.926115	-0.405487	
7824.927746	-0.410083	
7824.929244	-0.414551	
7824.930872	-0.418845	
7824.932400	-0.423135	
7824.934050	-0.424916	
7824.935533	-0.427494	
7824.937181	-0.431506	
7824.938657	-0.433383	
7824.940310	-0.433476	
7824.941785	-0.436695	
7824.943417	-0.436533	
7824.944899	-0.436541	
7824.946508	-0.435188	
7824.948058	-0.436525	
7824.949557	-0.435067	
7824.951152	-0.433931	
7824.952639	-0.433263	
7824.954197	-0.433553	
7824.955714	-0.432952	
7824.957297	-0.430986	
7824.958778	-0.431631	
7824.960335	-0.429967	
7824.961868	-0.428142	
7824.963419	-0.425971	
7824.964961	-0.426028	
7824.966459	-0.424235	
7824.968034	-0.422491	
7824.969559	-0.421947	
7824.971153	-0.421592	
7824.972648	-0.420557	
7824.974214	-0.418249	
7824.975747	-0.418905	
7824.977295	-0.417153	
7824.978840	-0.414970	
