time (s)	coil I (A)	last det (V)	int current (uC)
7841.659074	0.094878	0.540882	8936.385742
7841.659952	0.094973	0.540882	9019.772461
7841.660925	0.095010	0.540882	9112.216797
7841.661924	0.094911	0.540882	9207.033203
7842.701818	1.097626	0.551356	516.981689
7842.702701	1.526876	0.551356	1865.213379
7842.703564	1.519160	0.551356	3176.248535
7842.704646	1.473713	0.551356	4770.806641
7842.705578	1.433306	0.551356	6106.647461
7842.706452	1.396681	0.551356	7327.346680
7842.707425	0.922024	0.551356	8224.475586
7842.708450	0.104755	0.551356	8331.848633
7842.709329	0.094863	0.551356	8415.233398
7842.710193	0.094885	0.551356	8497.213867
7842.711238	0.094937	0.551356	8596.422852
7842.712182	0.094775	0.551356	8685.890625
7842.713063	0.094937	0.551356	8769.529297
7842.714006	0.094904	0.551356	8859.023437
7842.715043	0.094966	0.551356	8957.502930
7842.715936	0.094889	0.551356	9042.238281
7842.716798	0.094911	0.551356	9124.051758
7843.683882	1.133837	0.608953	596.398071
7843.684916	1.532043	0.608953	2180.531006
7843.685808	1.510276	0.608953	3527.697021
7843.686744	1.469334	0.608953	4902.993164
7843.687818	1.423176	0.608953	6431.484375
7843.688774	1.383937	0.608953	7754.527832
7843.689651	0.648794	0.608953	8323.520508
7843.690712	0.096669	0.608953	8426.085937
7843.691713	0.094966	0.608953	8521.146484
7843.692607	0.094944	0.608953	8606.026367
7843.693569	0.094962	0.608953	8697.379883
7843.694612	0.094966	0.608953	8796.429687
7843.695524	0.094933	0.608953	8883.008789
7843.696385	0.094955	0.608953	8964.764648
7843.697455	0.095024	0.608953	9066.440430
7843.698452	0.094933	0.608953	9161.088867
7843.699329	0.094907	0.608953	9244.322266
7844.723131	1.025120	0.648486	432.600433
7844.724142	1.526924	0.648486	1976.320435
7844.725113	1.511638	0.648486	3444.121094
7844.726041	1.471791	0.648486	4809.942871
7844.726907	1.432928	0.648486	6050.858887
7844.728020	1.388954	0.648486	7596.764648
7844.728935	0.766198	0.648486	8297.834961
7844.729799	0.103524	0.648486	8387.280273
7844.730843	0.094977	0.648486	8486.436523
7844.731806	0.094878	0.648486	8577.803711
7844.732730	0.094900	0.648486	8665.491211
7844.733591	0.094980	0.648486	8747.269531
7844.734663	0.094958	0.648486	8849.065430
7844.735548	0.094904	0.648486	8933.054687
7844.736418	0.094896	0.648486	9015.614258
7844.737413	0.094955	0.648486	9110.094727
7844.738399	0.094907	0.648486	9203.672852
7845.708740	1.043452	0.620695	452.858215
7845.709622	1.523134	0.620695	1796.261963
7845.710605	1.516798	0.620695	3287.274414
7845.711607	1.473223	0.620695	4763.443359
7845.712504	1.434390	0.620695	6050.090820
7845.713370	1.397051	0.620695	7259.936523
7845.714474	0.837792	0.620695	8184.858398
7845.715375	0.105765	0.620695	8280.153320
7845.716239	0.094856	0.620695	8362.108398
7845.717247	0.094944	0.620695	8457.811523
7845.718243	0.094893	0.620695	8552.324219
7845.719117	0.094907	0.620695	8635.273437
7845.719981	0.094907	0.620695	8717.273437
7845.721033	0.094915	0.620695	8817.124023
7845.721958	0.094882	0.620695	8904.889648
7845.722833	0.094977	0.620695	8987.994141
7845.723790	0.095013	0.620695	9078.921875
7846.769592	1.022003	0.602342	430.263336
7846.770629	1.527191	0.602342	2013.960571
7846.771596	1.511397	0.602342	3475.480957
7846.772519	1.471399	0.602342	4833.582031
7846.773385	1.431991	0.602342	6073.686523
7846.774510	1.388738	0.602342	7636.016602
7846.775398	0.773829	0.602342	8323.176758
7846.776260	0.103455	0.602342	8412.354492
7846.777122	0.094849	0.602342	8494.114258
7846.778173	0.094834	0.602342	8593.785156
7846.779067	0.094860	0.602342	8678.589844
7846.779945	0.094915	0.602342	8761.924805
7846.780924	0.094991	0.602342	8854.921875
7846.781862	0.094878	0.602342	8943.916992
7846.782782	0.094849	0.602342	9031.177734
7846.783645	0.094893	0.602342	9113.070312
7846.784671	0.094900	0.602342	9210.437500
7847.741892	1.044012	0.647044	451.013367
7847.742765	1.522504	0.647044	1780.158936
7847.743758	1.516446	0.647044	3285.990234
7847.744756	1.473201	0.647044	4756.244629
7847.745651	1.434628	0.647044	6040.236328
7847.746517	1.397102	0.647044	7250.126953
7847.747624	0.842021	0.647044	8182.244629
7847.748531	0.105245	0.647044	8277.702148
7847.749406	0.094845	0.647044	8360.691406
7847.750394	0.094962	0.647044	8454.513672
7847.751391	0.094951	0.647044	8549.179687
7847.752274	0.095017	0.647044	8633.080078
7847.753130	0.094988	0.647044	8714.389648
7847.754211	0.095057	0.647044	8817.146484
7847.755124	0.094962	0.647044	8903.846680
7847.756025	0.094955	0.647044	8989.401367
7847.756894	0.094929	0.647044	9071.894531
7848.767927	1.020762	0.674203	429.740692
7848.768849	1.521541	0.674203	1832.601074
7848.769786	1.517655	0.674203	3254.643799
7848.770720	1.477101	0.674203	4634.255859
7848.771602	1.438843	0.674203	5903.315430
7848.772567	1.397523	0.674203	7251.925293
7848.773542	0.993369	0.674203	8220.459961
7848.774472	0.119106	0.674203	8331.228516
7848.775334	0.094794	0.674203	8412.940430
7848.776304	0.094834	0.674203	8504.929687
7848.777242	0.094878	0.674203	8593.924805
7848.778111	0.094918	0.674203	8676.409180
7848.778998	0.094918	0.674203	8760.601562
7848.780104	0.094955	0.674203	8865.622070
7848.781123	0.094896	0.674203	8962.321289
7848.782014	0.094991	0.674203	9046.958984
7848.782955	0.094863	0.674203	9136.225586
7849.783821	1.100570	0.670344	556.888489
7849.784753	1.529920	0.670344	1982.773437
7849.785625	1.516014	0.670344	3304.738037
7849.786671	1.470626	0.670344	4843.012695
7849.787698	1.426816	0.670344	6308.353027
7849.788597	1.389265	0.670344	7557.302246
7849.789548	0.762422	0.670344	8282.365234
7849.790585	0.098635	0.670344	8384.650391
7849.791515	0.094951	0.670344	8472.955078
7849.792376	0.094944	0.670344	8554.702148
7849.793425	0.094955	0.670344	8654.309570
7849.794439	0.094889	0.670344	8750.527344
7849.795315	0.094988	0.670344	8833.736328
7849.796291	0.095002	0.670344	8926.458984
7849.797336	0.094933	0.670344	9025.664062
7849.798242	0.094988	0.670344	9111.722656
7849.799100	0.094940	0.670344	9193.181641
7850.766925	1.141446	0.743599	623.229797
7850.767893	1.531816	0.743599	2106.028076
7850.768758	1.513184	0.743599	3414.931885
7850.769638	1.472725	0.743599	4710.929687
7850.770744	1.427340	0.743599	6289.567871
7850.771654	1.389503	0.743599	7554.015625
7850.772526	0.865902	0.743599	8309.082031
7850.773569	0.101766	0.743599	8415.224609
7850.774545	0.094889	0.743599	8507.835937
7850.775421	0.094948	0.743599	8591.009766
7850.776278	0.094995	0.743599	8672.420898
7850.777380	0.095002	0.743599	8777.113281
7850.778280	0.094955	0.743599	8862.572266
7850.779153	0.094929	0.743599	8945.445312
7850.780151	0.094955	0.743599	9040.209961
7850.781132	0.094904	0.743599	9133.310547
7850.782016	0.094937	0.743599	9217.234375
7851.844573	1.056412	0.408286	473.272736
7851.845458	1.524800	0.408286	1822.720581
7851.846329	1.520746	0.408286	3147.290283
7851.847272	1.480503	0.408286	4543.404297
7851.848222	1.437861	0.408286	5909.372559
7851.849156	1.399076	0.408286	7216.109375
7851.850051	1.134152	0.408286	8231.174805
7851.850971	0.149370	0.408286	8368.595703
7851.851928	0.094779	0.408286	8459.298828
7851.852847	0.094988	0.408286	8546.592773
7851.853711	0.095013	0.408286	8628.684570
7851.854677	0.094926	0.408286	8720.382812
7851.855627	0.094940	0.408286	8810.576172
7851.856513	0.095017	0.408286	8894.761719
7851.857376	0.094878	0.408286	8976.641602
7851.858322	0.094874	0.408286	9066.392578
7851.859271	0.094896	0.408286	9156.449219
7852.786133	1.050765	0.790239	467.590607
7852.787009	1.523287	0.790239	1801.990234
7852.787873	1.520519	0.790239	3115.718506
7852.788831	1.480049	0.790239	4533.605469
7852.789770	1.438876	0.790239	5884.709961
7852.790678	1.400446	0.790239	7156.314453
7852.791567	1.130369	0.790239	8161.211914
7852.792540	0.149403	0.790239	8306.581055
7852.793487	0.094830	0.790239	8396.385742
7852.794373	0.094937	0.790239	8480.499023
7852.795290	0.094973	0.790239	8567.589844
7852.796216	0.094973	0.790239	8655.535156
7852.797143	0.094991	0.790239	8743.591797
7852.798005	0.094885	0.790239	8825.382812
7852.798966	0.094926	0.790239	8916.606445
7852.799912	0.094907	0.790239	9006.388672
7852.800786	0.094955	0.790239	9089.378906
7853.874637	1.052212	0.487434	460.868866
7853.875524	1.524503	0.487434	1813.103149
7853.876388	1.521335	0.487434	3127.536865
7853.877378	1.479306	0.487434	4592.049316
7853.878267	1.440165	0.487434	5872.355957
7853.879178	1.402108	0.487434	7149.676270
7853.880051	1.196367	0.487434	8194.104492
7853.881019	0.159833	0.487434	8348.822266
7853.881939	0.094805	0.487434	8436.042969
7853.882833	0.094944	0.487434	8520.922852
7853.883694	0.094893	0.487434	8602.625000
7853.884672	0.094951	0.487434	8695.487305
7853.885622	0.095006	0.487434	8785.743164
7853.886514	0.094980	0.487434	8870.465820
7853.887442	0.094962	0.487434	8958.590820
7853.888398	0.094893	0.487434	9049.308594
7853.889277	0.094991	0.487434	9132.805664
7854.845374	1.035751	0.509622	442.265564
7854.846240	1.521951	0.509622	1760.274902
7854.847321	1.513905	0.509622	3396.806152
7854.848215	1.474497	0.509622	4715.006836
7854.849095	1.436865	0.509622	5979.448242
7854.850102	1.395652	0.509622	7384.869629
7854.851046	0.929780	0.509622	8262.582031
7854.851958	0.113782	0.509622	8366.350586
7854.852821	0.094951	0.509622	8448.292969
7854.853858	0.094958	0.509622	8546.764648
7854.854736	0.094926	0.509622	8630.109375
7854.855611	0.094929	0.509622	8713.172852
7854.856554	0.094911	0.509622	8802.673828
7854.857527	0.094915	0.509622	8895.025391
7854.858433	0.094966	0.509622	8981.064453
7854.859311	0.094977	0.509622	9064.454102
7854.860362	0.095050	0.509622	9164.351562
7855.873992	1.042009	0.677313	453.274017
7855.874870	1.523430	0.677313	1790.845703
7855.875736	1.519259	0.677313	3106.523926
7855.876843	1.473582	0.677313	4737.778809
7855.877755	1.434053	0.677313	6045.634766
7855.878637	1.397454	0.677313	7278.188965
7855.879638	0.927535	0.677313	8206.652344
7855.880641	0.104550	0.677313	8311.515625
7855.881534	0.094808	0.677313	8396.179687
7855.882399	0.094944	0.677313	8478.305664
7855.883482	0.094823	0.677313	8580.999023
7855.884400	0.094896	0.677313	8668.113281
7855.885269	0.094896	0.677313	8750.578125
7855.886261	0.094995	0.677313	8844.813477
7855.887261	0.094915	0.677313	8939.728516
7855.888139	0.094849	0.677313	9023.005859
7855.889004	0.094841	0.677313	9105.043945
7856.901084	1.051696	0.731353	465.901154
7856.901959	1.523562	0.731353	1799.017944
7856.902824	1.520585	0.731353	3114.323730
7856.903801	1.478064	0.731353	4558.392090
7856.904713	1.438488	0.731353	5870.292969
7856.905643	1.400328	0.731353	7172.598145
7856.906511	1.142146	0.731353	8163.980957
7856.907516	0.141654	0.731353	8306.343750
7856.908446	0.094764	0.731353	8394.474609
7856.909310	0.094907	0.731353	8476.474609
7856.910324	0.094896	0.731353	8572.699219
7856.911205	0.094838	0.731353	8656.250977
7856.912120	0.094889	0.731353	8743.074219
7856.912987	0.094867	0.731353	8825.324219
7856.913949	0.094882	0.731353	8916.600586
7856.914872	0.094893	0.731353	9004.186523
7856.915761	0.094885	0.731353	9088.539062
7857.894883	1.041636	0.777131	461.444641
7857.895763	1.523375	0.777131	1802.014893
7857.896700	1.518380	0.777131	3224.736816
7857.897625	1.476874	0.777131	4590.845215
7857.898553	1.436909	0.777131	5924.296875
7857.899447	1.400120	0.777131	7176.003906
7857.900361	1.111498	0.777131	8191.913086
7857.901334	0.136926	0.777131	8325.142578
7857.902250	0.094834	0.777131	8412.010742
7857.903110	0.094929	0.777131	8493.649414
7857.904078	0.094904	0.777131	8585.515625
7857.905010	0.094878	0.777131	8673.941406
7857.905917	0.094889	0.777131	8760.005859
7857.906773	0.094918	0.777131	8841.255859
7857.907728	0.094878	0.777131	8931.864258
7857.908675	0.094871	0.777131	9021.707031
7857.909563	0.094904	0.777131	9105.981445
7858.896832	1.025720	0.849560	433.879669
7858.897776	1.522031	0.849560	1870.677246
7858.898724	1.515802	0.849560	3307.657715
7858.899635	1.475508	0.849560	4651.845215
7858.900512	1.437667	0.849560	5912.679199
7858.901462	1.398805	0.849560	7241.543945
7858.902391	1.036575	0.849560	8204.521484
7858.903321	0.126357	0.849560	8322.034180
7858.904185	0.094772	0.849560	8403.916992
7858.905150	0.094838	0.849560	8495.435547
7858.906096	0.094871	0.849560	8585.183594
7858.906982	0.094878	0.849560	8669.245117
7858.907902	0.094863	0.849560	8756.519531
7858.908843	0.094838	0.849560	8845.761719
7858.909768	0.094882	0.849560	8933.527344
7858.910642	0.094937	0.849560	9016.501953
7858.911553	0.094882	0.849560	9102.939453
7859.952113	1.096322	0.566232	518.560303
7859.952993	1.526543	0.566232	1861.918213
7859.953940	1.516538	0.566232	3298.079834
7859.954905	1.474955	0.566232	4721.411133
7859.955812	1.435038	0.566232	6022.990234
7859.956696	1.398259	0.566232	7259.051270
7859.957647	1.031957	0.566232	8240.442383
7859.958599	0.121783	0.566232	8356.379883
7859.959490	0.094904	0.566232	8440.938477
7859.960398	0.094929	0.566232	8527.133789
7859.961320	0.094955	0.566232	8614.682617
7859.962247	0.094918	0.566232	8702.671875
7859.963130	0.094969	0.566232	8786.530273
7859.964058	0.094926	0.566232	8874.621094
7859.964991	0.094816	0.566232	8963.083984
7859.965893	0.094874	0.566232	9048.660156
7859.966777	0.094958	0.566232	9132.603516
7860.917705	1.043390	0.873867	450.744446
7860.918572	1.521749	0.873867	1770.101074
7860.919577	1.516322	0.873867	3294.004883
7860.920487	1.476006	0.873867	4637.170410
7860.921390	1.436646	0.873867	5934.461426
7860.922273	1.399299	0.873867	7170.042969
7860.923317	0.990062	0.873867	8203.667969
7860.924211	0.121479	0.873867	8312.270508
7860.925082	0.094874	0.873867	8394.906250
7860.926047	0.094973	0.873867	8486.555664
7860.926999	0.094900	0.873867	8576.900391
7860.927921	0.094915	0.873867	8664.411133
7860.928787	0.094904	0.873867	8746.597656
7860.929824	0.094955	0.873867	8845.065430
7860.930709	0.094882	0.873867	8929.035156
7860.931583	0.094937	0.873867	9012.009766
7860.932499	0.094969	0.873867	9099.001953
7861.959133	1.044097	0.605561	480.284424
7861.960024	1.525616	0.605561	1839.608643
7861.960944	1.518680	0.605561	3236.794678
7861.961868	1.477247	0.605561	4601.770996
7861.962824	1.436671	0.605561	5975.228516
7861.963707	1.399475	0.605561	7210.964844
7861.964611	1.086643	0.605561	8193.290039
7861.965568	0.137194	0.605561	8324.583984
7861.966495	0.094768	0.605561	8412.433594
7861.967369	0.094900	0.605561	8495.375977
7861.968343	0.094867	0.605561	8587.776367
7861.969263	0.094860	0.605561	8675.046875
7861.970133	0.094882	0.605561	8757.593750
7861.971147	0.094882	0.605561	8853.803711
7861.972089	0.094834	0.605561	8943.137695
7861.973017	0.094805	0.605561	9031.116211
7861.973878	0.094805	0.605561	9112.743164
7862.980060	1.056339	0.540101	472.183594
7862.980934	1.524485	0.540101	1804.583252
7862.981850	1.518417	0.540101	3195.453125
7862.982921	1.473406	0.540101	4773.470703
7862.983800	1.434661	0.540101	6034.537109
7862.984664	1.398417	0.540101	7242.769043
7862.985687	0.923972	0.540101	8187.992676
7862.986657	0.107274	0.540101	8292.048828
7862.987534	0.094757	0.540101	8375.150391
7862.988403	0.094819	0.540101	8457.548828
7862.989518	0.094830	0.540101	8563.284180
7862.990422	0.094779	0.540101	8648.964844
7862.991283	0.094863	0.540101	8730.642578
7862.992365	0.094819	0.540101	8833.237305
7862.993329	0.094830	0.540101	8924.653320
7862.994206	0.094786	0.540101	9007.781250
7862.995066	0.094838	0.540101	9089.341797
7863.969794	1.116852	0.720376	534.972046
7863.970730	1.528348	0.720376	1965.506104
7863.971658	1.514165	0.720376	3370.651367
7863.972527	1.475391	0.720376	4652.765625
7863.973526	1.433705	0.720376	6085.036621
7863.974446	1.395070	0.720376	7368.500488
7863.975329	1.030551	0.720376	8278.476562
7863.976243	0.132056	0.720376	8399.175781
7863.977177	0.094731	0.720376	8487.655273
7863.978099	0.094790	0.720376	8575.051758
7863.978984	0.094849	0.720376	8658.993164
7863.979889	0.094838	0.720376	8744.821289
7863.980851	0.094783	0.720376	8836.001953
7863.981773	0.094856	0.720376	8923.458984
7863.982635	0.094775	0.720376	9005.155273
7863.983594	0.094889	0.720376	9096.153320
7863.984511	0.094808	0.720376	9183.092773
7864.990656	1.033198	0.632466	441.175659
7864.991675	1.526202	0.632466	1996.375977
7864.992718	1.509477	0.632466	3570.760986
7864.993606	1.469513	0.632466	4875.688477
7864.994507	1.429911	0.632466	6164.038086
7864.995582	1.386193	0.632466	7654.195312
