time (s)	magX	magY	magZ
6560.446606	425.709534	370.045013	-813.922852
6560.450223	425.943298	370.746368	-810.766785
6560.453555	426.293945	371.097046	-808.370544
6560.456895	427.404480	371.973724	-806.500305
6560.460220	426.878418	372.324402	-802.993591
6560.463580	427.638245	372.675049	-802.058472
6560.466888	426.586182	373.317963	-799.662231
6560.470226	426.060181	373.727081	-797.850403
6560.473553	426.060181	375.363525	-796.389282
6560.476894	425.066589	375.480438	-795.512573
6560.480222	424.949768	376.006439	-795.454163
6560.483551	424.540588	375.714233	-794.285217
6560.486891	424.891296	376.240234	-794.635864
6560.490224	424.131470	376.415558	-796.097046
6560.493555	423.956177	376.298676	-797.499695
6560.496889	423.430176	375.772644	-798.434814
6560.500220	424.482178	375.246674	-800.714233
6560.503556	423.839294	374.662201	-800.714233
6560.506922	424.014648	374.954437	-804.688538
6560.510216	423.897705	372.908844	-806.675659
6560.513550	424.306824	371.506165	-808.955017
6560.516891	424.423706	370.746368	-811.994202
6560.520239	425.767944	368.759216	-815.091736
6560.523979	426.293945	366.596741	-818.715393
6560.527309	427.638245	364.083588	-820.351868
6560.530647	428.456482	362.914673	-822.865051
6560.534024	430.209839	360.401520	-825.962585
6560.537329	430.560486	358.706604	-827.891296
6560.540666	431.495605	356.836365	-830.638245
6560.543992	433.132080	354.849243	-832.625427
6560.547309	434.476318	353.037415	-834.554077
6560.550669	435.060791	351.400940	-836.658081
6560.553978	436.405029	349.472260	-838.060852
6560.557308	438.567505	348.069580	-838.645203
6560.560632	438.859741	346.433075	-841.450623
6560.564438	439.677979	345.731750	-839.463501
6560.567857	441.548218	344.153717	-841.801331
6560.571136	442.775574	343.919922	-841.918213
6560.574429	442.834045	343.101715	-843.320862
6560.577742	443.827637	342.809479	-843.671570
6560.581058	443.535339	342.517242	-844.489807
6560.584425	444.002930	342.634155	-844.606689
6560.587751	444.002930	343.277039	-846.476929
6560.591134	443.476868	343.101715	-847.119873
6560.594512	443.009338	342.575714	-848.756287
6560.597800	443.126221	343.160156	-850.626526
6560.601068	443.009338	343.452362	-851.444763
6560.604397	442.483337	344.212158	-852.730652
6560.607761	440.963745	343.569275	-854.776184
6560.611571	440.320862	343.393951	-857.464661
6560.614909	439.327332	343.978394	-861.322083
6560.618237	438.099915	343.452362	-864.653442
6560.621638	437.749268	342.926361	-868.510803
6560.624976	437.047913	342.108154	-872.718872
6560.628346	435.002380	341.173035	-876.868469
6560.631642	434.943909	339.887207	-882.596191
6560.634961	433.599670	338.718323	-887.914734
6560.638301	432.430725	337.549377	-893.525452
6560.641623	432.430725	335.153137	-898.551697
6560.644972	431.086487	332.523102	-905.682068
6560.648244	431.378723	330.009949	-912.929321
6560.651601	430.794250	328.022797	-918.715332
6560.654958	430.560486	324.749878	-924.150818
6560.658693	429.917603	322.119812	-930.755127
6560.662046	429.859131	318.846893	-935.839905
6560.665387	430.618958	315.749268	-943.028687
6560.668663	431.261841	311.365875	-947.412048
6560.671968	431.437134	308.852722	-954.717712
6560.675275	431.378723	305.930450	-957.873779
6560.678688	432.372314	301.897736	-964.945679
6560.681995	431.846313	299.384583	-969.855103
6560.685372	432.722961	296.170074	-974.179993
6560.688763	433.424316	293.130951	-978.855652
6560.692070	433.541199	290.442444	-983.180603
6560.695380	433.248962	288.864410	-986.219727
6560.698740	431.904724	286.468170	-992.531860
6560.702061	433.190552	284.656342	-993.759216
6560.705473	432.489197	282.727661	-999.369995
6560.708848	432.781433	281.032745	-1002.935181
6560.712176	431.963196	279.688507	-1007.143188
6560.715490	431.846313	277.701355	-1010.182373
6560.719344	430.911133	277.116913	-1013.279968
6560.722649	429.742249	275.831085	-1018.247864
6560.725989	428.573364	275.129761	-1022.339050
6560.729308	426.177124	273.785492	-1026.196289
6560.732675	424.891296	272.441284	-1031.339600
6560.735969	422.962585	271.623016	-1034.846191
6560.739319	421.033936	270.337219	-1042.970215
6560.742673	418.228516	268.876099	-1048.347168
6560.745987	415.306274	266.596741	-1053.957886
6560.749304	413.202209	264.668030	-1059.744019
6560.752626	409.987732	262.622467	-1065.822388
6560.755936	406.481018	260.226196	-1074.355347
6560.759334	403.149658	257.420807	-1081.193481
6560.762689	399.818237	253.621872	-1088.499023
6560.766007	397.246643	250.816483	-1096.973633
6560.769407	392.746338	246.608429	-1105.682007
6560.772724	389.064270	242.108139	-1114.156616
6560.776522	387.018738	237.783173	-1122.748047
6560.780199	383.628845	232.347748	-1131.339600
6560.783522	380.005249	227.496796	-1137.301025
6560.786862	377.024536	221.827576	-1147.762695
6560.790195	374.686768	216.509064	-1156.938599
6560.793523	371.238464	210.313843	-1164.010498
6560.796857	367.848633	204.235535	-1174.063110
6560.800219	365.919922	198.215668	-1180.608887
6560.803523	363.173035	192.195786	-1188.031494
6560.806860	360.016968	186.059036	-1193.992920
6560.810192	358.088257	180.448273	-1202.993530
6560.813528	356.101135	174.720627	-1208.662720
6560.816859	354.581543	168.817657	-1213.572144
6560.820189	351.893066	163.265335	-1220.059570
6560.823521	349.029236	158.355927	-1226.079468
6560.826855	347.100525	153.271194	-1232.683716
6560.830187	344.002930	149.180008	-1238.762085
6560.833527	341.840454	144.796616	-1242.619507
6560.836857	339.093506	140.062546	-1246.944458
6560.840189	335.528381	135.912918	-1253.197998
6560.843539	333.190552	131.587967	-1257.873779
6560.846856	330.560486	127.964340	-1266.465210
6560.850189	326.177124	125.042084	-1268.160034
6560.853515	322.728821	121.944473	-1274.296875
6560.857301	318.403870	117.794853	-1278.738647
6560.860653	314.312683	113.937462	-1284.933960
6560.863954	309.403259	110.722969	-1290.018677
6560.867281	303.850952	106.631790	-1295.220337
6560.870608	298.766235	102.540619	-1300.655762
6560.873941	292.278809	98.040329	-1306.675659
6560.877275	286.375793	94.066040	-1313.572144
6560.880646	280.005249	89.741089	-1319.416748
6560.883944	273.400940	84.597893	-1325.319702
6560.887300	266.270599	78.461136	-1332.216187
6560.890638	259.140259	72.733490	-1337.242554
6560.893957	251.483917	66.304504	-1346.476807
6560.897356	244.061371	59.758621	-1352.379883
6560.901026	236.521912	52.745178	-1358.165894
6560.904377	228.865585	44.738167	-1364.828735
6560.907694	221.209229	37.549389	-1373.478638
6560.911059	213.494446	29.250147	-1377.920410
6560.914380	205.545883	20.366453	-1382.654541
6560.917773	197.889526	11.599651	-1388.499023
6560.921115	190.057861	3.592638	-1393.934570
6560.924404	182.810638	-5.875509	-1398.843872
6560.927694	175.914093	-14.876093	-1406.383301
6560.931037	169.134430	-22.766218	-1410.357666
6560.934385	162.237885	-31.883688	-1414.741089
6560.937718	155.282883	-40.475159	-1419.416748
6560.941134	149.029221	-49.592636	-1424.735107
6560.944446	143.301575	-57.190529	-1426.137939
6560.947782	137.398605	-65.139099	-1429.060181
6560.951447	131.963181	-73.263008	-1433.501953
6560.954813	126.703094	-80.276451	-1433.794189
6560.958185	120.800117	-87.640556	-1438.411377
6560.961546	115.247810	-93.952652	-1439.931030
6560.964884	110.805962	-100.732323	-1444.489746
6560.968254	105.604324	-106.518410	-1446.184692
6560.971590	99.759789	-113.005844	-1446.535278
6560.974891	94.032150	-118.733490	-1448.814697
6560.978238	88.479843	-123.467560	-1451.327759
6560.981584	82.284630	-128.786087	-1451.444702
6560.984928	76.147873	-133.695511	-1454.016357
6560.988222	69.777328	-138.488022	-1454.600830
6560.991573	62.530098	-143.455872	-1455.302124
6560.994856	55.516659	-148.715958	-1457.113892
6560.998617	48.094097	-153.800705	-1456.529419
6561.001902	40.437756	-158.943893	-1458.633545
6561.005202	31.028055	-164.496201	-1457.523071
6561.008507	22.144360	-168.587372	-1458.048950
6561.011817	13.377558	-175.250153	-1458.165894
6561.015119	4.201639	-180.744003	-1459.276367
6561.018822	-5.208065	-187.289886	-1458.341309
6561.022151	-15.436005	-193.601990	-1457.698364
6561.025449	-25.488602	-199.972534	-1457.464600
6561.028723	-35.599648	-206.693741	-1454.951538
6561.032066	-45.243126	-214.174744	-1454.776123
6561.035424	-55.120392	-221.188187	-1452.730591
6561.038729	-64.646988	-229.195206	-1452.087646
6561.042002	-74.465805	-237.669785	-1449.399170
6561.045807	-84.343071	-245.384567	-1447.178223
6561.049068	-93.168320	-253.333145	-1443.320801
6561.052490	-102.052017	-260.989471	-1439.580322
6561.055818	-110.117462	-269.580933	-1437.943848
6561.059200	-118.299820	-277.120392	-1434.963135
6561.062502	-127.066620	-285.010498	-1430.170654
6561.065867	-133.670944	-293.426636	-1427.540649
