time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6984.499952	222.019302	0.777005	0.100000	37
6986.542616	215.180603	0.777941	0.100000	39
6988.546631	219.053741	0.743321	0.100000	41
6990.592074	218.130081	0.816463	0.100000	43
6992.612802	218.007797	0.766931	0.100000	45
6994.643512	216.958755	0.837937	0.100000	47
6996.653017	220.539459	0.814819	0.100000	49
6998.702516	215.013107	0.833141	0.100000	51
7000.734431	214.022339	0.864332	0.100000	53
7002.758852	216.035034	0.873593	0.100000	55
7004.778876	216.742111	0.880757	0.100000	57
7006.809027	216.386856	0.888945	0.100000	59
7008.848325	216.282562	0.903608	0.100000	61
7010.875169	216.653854	0.934098	0.100000	63
7012.876791	215.886703	0.938818	0.100000	65
7014.910465	216.021164	0.914811	0.100000	67
7016.959183	217.761566	0.971225	0.100000	69
7018.956480	214.156570	0.957246	0.100000	71
7021.014258	218.150864	0.967775	0.100000	73
7023.013157	213.657700	0.994832	0.100000	75
7025.068359	217.983276	0.980177	0.100000	77
7027.067905	213.605240	1.019495	0.096214	79
7029.122888	217.681946	0.995006	0.100000	81
7031.126349	214.133530	1.044207	0.090955	83
7033.170212	216.495651	1.004747	0.100000	85
7035.192227	215.712173	1.074448	0.088503	87
7037.207450	214.561890	1.023751	0.100000	89
7039.259627	216.535568	1.059620	0.100000	91
7041.270927	215.540131	1.089648	0.092091	93
7043.284537	215.020172	1.059846	0.100000	95
7045.320515	215.613190	1.064644	0.100000	97
7047.357561	215.125626	1.086210	0.100000	99
7049.390057	214.446014	1.101844	0.100000	101
7051.417339	214.005829	1.111554	0.099365	103
7053.442266	214.114395	1.121454	0.099633	105
7055.460217	215.345108	1.126981	0.100000	107
7057.475637	217.723969	1.121488	0.100000	109
7059.501239	217.974121	1.115615	0.090597	111
7061.544464	213.992081	1.130404	0.084552	113
7063.575106	213.088074	1.153212	0.100000	115
7065.581409	218.516922	1.154573	0.099885	117
7067.616526	215.953323	1.136426	0.077924	119
7069.655495	212.394653	1.182089	0.096560	121
7071.660365	218.709274	1.173046	0.097980	123
7073.698217	215.587616	1.153602	0.075960	125
7075.734393	212.760376	1.199391	0.096249	127
7077.739786	218.642731	1.185835	0.095578	129
7079.773410	216.681656	1.170264	0.077698	131
7081.815403	212.702896	1.202912	0.086043	133
7083.831295	215.256668	1.217514	0.095863	135
7085.844892	218.489853	1.193786	0.089143	137
7087.872178	217.965302	1.189791	0.081917	139
7089.906773	216.384827	1.204925	0.080735	141
7091.939626	215.185944	1.215719	0.082248	143
7093.968264	215.249924	1.224931	0.081795	145
7095.994371	215.419449	1.224454	0.082096	147
7098.016527	215.907806	1.228122	0.081264	149
7100.036430	216.312088	1.229721	0.080204	151
7102.053356	216.476746	1.222461	0.080421	153
7104.075316	216.278412	1.206843	0.084165	155
7106.110195	216.321045	1.198291	0.089937	157
7108.150236	216.734116	1.202810	0.088090	159
7110.172412	216.731949	1.227235	0.078474	161
7112.180603	215.936661	1.220091	0.077455	163
7114.205773	216.065125	1.189257	0.088815	165
7116.249521	216.958054	1.191555	0.090093	167
7118.275580	216.976761	1.216781	0.079072	169
7120.284175	216.259476	1.217272	0.077452	171
7122.304776	216.277344	1.188116	0.086093	173
7124.342943	216.683167	1.185458	0.089581	175
7126.379484	216.650589	1.191086	0.085436	177
7128.403658	216.458511	1.201781	0.080957	179
7130.421409	216.599915	1.206884	0.079529	181
7132.439491	216.978851	1.201900	0.080041	183
7134.460795	217.414886	1.195209	0.081023	185
7136.484602	217.731003	1.190065	0.081392	187
7138.510389	217.871735	1.187177	0.080958	189
7140.538079	217.740753	1.185526	0.079867	191
7142.568615	217.139374	1.183327	0.078161	193
7144.601282	216.023544	1.180754	0.077282	195
7146.632902	214.905762	1.180316	0.079105	197
7148.656816	215.104477	1.186858	0.083906	199
7150.670459	217.385147	1.189954	0.087503	201
7152.684625	219.650131	1.176070	0.085237	203
7154.712207	219.168457	1.164936	0.077823	205
7156.750949	216.540588	1.165312	0.073861	207
7158.785030	214.827698	1.171221	0.078887	209
7160.804154	216.165268	1.181051	0.085578	211
7162.815835	218.914917	1.174708	0.086008	213
7164.836017	219.956894	1.160758	0.081828	215
7166.864288	219.123291	1.158437	0.077614	217
7168.898362	217.735306	1.161359	0.075785	219
7170.930954	216.682755	1.160497	0.076317	221
7172.960854	216.224319	1.159193	0.077657	223
7174.988241	216.207214	1.157002	0.078853	225
7177.013259	216.383987	1.155645	0.079357	227
