time (s)	magX	magY	magZ
6984.096760	395.493286	321.535370	-366.815887
6984.100146	396.486877	321.944489	-369.387482
6984.103469	398.123291	322.061401	-371.608398
6984.106801	399.467590	323.171844	-375.056671
6984.110087	400.461121	323.405609	-378.037384
6984.113458	401.454712	324.925201	-382.596130
6984.116807	402.623596	325.684998	-386.044403
6984.120156	403.149658	327.029236	-390.369385
6984.123462	403.909424	329.483917	-395.337219
6984.126851	404.552307	331.295746	-400.246613
6984.130166	405.721191	333.516663	-406.500275
6984.133520	405.545898	336.322052	-412.169495
6984.137278	407.065491	339.185883	-417.254211
6984.140584	406.481018	342.049683	-422.981873
6984.143978	405.604309	346.140869	-429.527740
6984.147320	406.422546	350.056702	-436.658081
6984.150609	404.669189	353.329651	-442.444153
6984.153917	403.792542	356.719482	-449.165375
6984.157225	404.376953	360.927551	-455.419037
6984.160609	401.805359	364.843384	-461.614258
6984.163932	401.513123	368.350098	-469.153717
6984.167262	399.584473	372.032166	-476.517792
6984.170632	398.357117	374.603760	-481.719421
6984.173960	397.421997	377.642914	-489.375824
6984.177271	395.785522	381.734070	-495.980103
6984.181028	394.908813	384.831696	-501.181763
6984.184516	393.681458	386.877289	-508.136719
6984.187849	392.746338	389.390442	-515.734680
6984.191184	392.337219	392.137360	-521.170105
6984.194517	391.518982	394.299835	-528.592651
6984.197846	391.752747	396.637634	-535.255432
6984.201178	393.272339	398.274139	-541.918152
6984.204533	393.739929	400.319702	-547.178284
6984.207847	394.441284	401.605499	-554.951477
6984.211176	395.902405	402.715973	-561.497375
6984.214508	397.129761	403.943329	-568.510803
6984.217846	397.597290	404.936890	-575.407349
6984.221175	400.168884	405.053772	-583.122192
6984.224554	400.928711	405.755127	-590.369385
6984.227845	402.214478	405.872040	-597.850403
6984.231181	403.266479	406.807159	-606.266541
6984.234506	404.435425	406.222687	-614.273560
6984.237845	405.136780	407.274719	-621.812988
6984.241606	405.779663	407.800720	-631.047363
6984.244928	406.130371	408.092957	-640.106384
6984.248293	406.013428	408.852722	-650.158997
6984.251604	405.253662	409.144958	-660.211548
6984.254941	405.896545	410.956757	-670.030396
6984.258293	403.500305	411.365875	-680.667480
6984.261630	402.039124	413.060791	-691.070740
6984.264952	399.818237	415.281708	-700.772705
6984.268272	396.779114	416.918213	-713.981323
6984.271608	393.973694	418.905334	-725.670410
6984.274932	389.239624	422.002930	-737.067261
6984.278262	385.849792	424.106964	-749.399170
6984.281596	381.174133	426.620148	-761.322021
6984.285380	375.914062	429.893066	-773.478638
6984.288718	370.420227	432.756897	-784.992432
6984.292126	363.640564	434.802490	-797.967285
6984.295434	357.737610	436.555817	-809.130371
6984.298710	350.724121	439.010529	-820.644104
6984.302020	344.236694	441.348358	-832.391602
6984.305371	335.820557	441.991211	-843.379333
6984.308728	328.105774	443.569275	-855.185303
6984.312040	321.150757	444.796600	-866.348328
6984.315456	313.845093	445.264191	-877.277649
6984.318816	307.123901	445.731720	-888.499146
